Rank,Club,Country,Level,Elo,From,To
None,Nacional,POR,1,1398.65686035,1991-03-21,1991-03-23
None,Nacional,POR,1,1395.04858398,1991-03-24,1991-03-30
None,Nacional,POR,1,1391.27294922,1991-03-31,1991-04-07
None,Nacional,POR,1,1384.29492188,1991-04-08,1991-04-10
None,Nacional,POR,1,1383.74816895,1991-04-11,1991-04-14
None,Nacional,POR,1,1393.30773926,1991-04-15,1991-04-21
None,Nacional,POR,1,1405.83825684,1991-04-22,1991-04-24
None,Nacional,POR,1,1403.62854004,1991-04-25,1991-04-27
None,Nacional,POR,1,1399.85046387,1991-04-28,1991-05-05
None,Nacional,POR,1,1394.93151855,1991-05-06,1991-05-12
None,Nacional,POR,1,1383.86633301,1991-05-13,1991-05-19
None,Nacional,POR,1,1376.72497559,1991-05-20,1991-05-26
None,Nacional,POR,1,1364.96166992,1991-05-27,1991-07-02
None,Nacional,POR,1,1354.14282227,2002-07-01,2002-07-31
None,Nacional,POR,1,1354.20703125,2002-08-01,2002-08-07
None,Nacional,POR,1,1354.21105957,2002-08-08,2002-08-13
None,Nacional,POR,1,1349.47021484,2002-08-14,2002-08-14
None,Nacional,POR,1,1348.75158691,2002-08-15,2002-08-15
None,Nacional,POR,1,1345.05163574,2002-08-16,2002-08-25
None,Nacional,POR,1,1336.31005859,2002-08-26,2002-08-27
None,Nacional,POR,1,1332.94677734,2002-08-28,2002-08-28
None,Nacional,POR,1,1333.23901367,2002-08-29,2002-08-29
None,Nacional,POR,1,1340.74389648,2002-08-30,2002-08-31
None,Nacional,POR,1,1337.35412598,2002-09-01,2002-09-15
None,Nacional,POR,1,1339.68103027,2002-09-16,2002-09-17
None,Nacional,POR,1,1341.19641113,2002-09-18,2002-09-19
None,Nacional,POR,1,1331.13989258,2002-09-20,2002-09-22
None,Nacional,POR,1,1349.04052734,2002-09-23,2002-09-28
None,Nacional,POR,1,1360.76184082,2002-09-29,2002-10-03
None,Nacional,POR,1,1363.82336426,2002-10-04,2002-10-05
None,Nacional,POR,1,1360.9564209,2002-10-06,2002-10-20
None,Nacional,POR,1,1352.35644531,2002-10-21,2002-10-27
None,Nacional,POR,1,1351.82531738,2002-10-28,2002-10-31
None,Nacional,POR,1,1354.84472656,2002-11-01,2002-11-04
None,Nacional,POR,1,1353.33117676,2002-11-05,2002-11-10
None,Nacional,POR,1,1358.84570312,2002-11-11,2002-11-14
None,Nacional,POR,1,1363.0390625,2002-11-15,2002-11-17
None,Nacional,POR,1,1374.54333496,2002-11-18,2002-11-26
None,Nacional,POR,1,1374.10302734,2002-11-27,2002-11-28
None,Nacional,POR,1,1381.34204102,2002-11-29,2002-12-01
None,Nacional,POR,1,1397.42419434,2002-12-02,2002-12-08
None,Nacional,POR,1,1392.55004883,2002-12-09,2002-12-12
None,Nacional,POR,1,1397.91027832,2002-12-13,2002-12-15
None,Nacional,POR,1,1396.37072754,2002-12-16,2002-12-22
None,Nacional,POR,1,1393.85949707,2002-12-23,2003-01-06
None,Nacional,POR,1,1394.10327148,2003-01-07,2003-01-12
None,Nacional,POR,1,1401.38647461,2003-01-13,2003-01-20
None,Nacional,POR,1,1395.73962402,2003-01-21,2003-01-26
None,Nacional,POR,1,1395.54272461,2003-01-27,2003-02-02
None,Nacional,POR,1,1408.33825684,2003-02-03,2003-02-09
None,Nacional,POR,1,1413.69445801,2003-02-10,2003-02-16
None,Nacional,POR,1,1411.36694336,2003-02-17,2003-02-20
None,Nacional,POR,1,1413.53137207,2003-02-21,2003-02-24
None,Nacional,POR,1,1414.00305176,2003-02-25,2003-02-27
None,Nacional,POR,1,1419.94165039,2003-02-28,2003-03-02
None,Nacional,POR,1,1416.63012695,2003-03-03,2003-03-13
None,Nacional,POR,1,1411.00830078,2003-03-14,2003-03-16
None,Nacional,POR,1,1414.23388672,2003-03-17,2003-03-20
None,Nacional,POR,1,1428.32458496,2003-03-21,2003-03-24
None,Nacional,POR,1,1426.01196289,2003-03-25,2003-04-06
None,Nacional,POR,1,1428.56359863,2003-04-07,2003-04-10
None,Nacional,POR,1,1437.81518555,2003-04-11,2003-04-19
None,Nacional,POR,1,1443.5201416,2003-04-20,2003-04-24
None,Nacional,POR,1,1440.16894531,2003-04-25,2003-04-27
None,Nacional,POR,1,1444.44116211,2003-04-28,2003-05-04
None,Nacional,POR,1,1451.32592773,2003-05-05,2003-05-11
None,Nacional,POR,1,1442.25634766,2003-05-12,2003-05-17
None,Nacional,POR,1,1445.20678711,2003-05-18,2003-05-21
None,Nacional,POR,1,1448.82727051,2003-05-22,2003-05-25
None,Nacional,POR,1,1453.54736328,2003-05-26,2003-06-01
None,Nacional,POR,1,1446.86877441,2003-06-02,2003-08-13
None,Nacional,POR,1,1444.36083984,2003-08-14,2003-08-14
None,Nacional,POR,1,1443.08728027,2003-08-15,2003-08-17
None,Nacional,POR,1,1453.50952148,2003-08-18,2003-08-24
None,Nacional,POR,1,1448.33764648,2003-08-25,2003-08-27
None,Nacional,POR,1,1445.74853516,2003-08-28,2003-08-28
None,Nacional,POR,1,1447.30407715,2003-08-29,2003-08-31
None,Nacional,POR,1,1456.1451416,2003-09-01,2003-09-14
None,Nacional,POR,1,1452.7479248,2003-09-15,2003-09-16
None,Nacional,POR,1,1450.45666504,2003-09-17,2003-09-21
None,Nacional,POR,1,1438.13415527,2003-09-22,2003-09-24
None,Nacional,POR,1,1442.03051758,2003-09-25,2003-09-28
None,Nacional,POR,1,1440.40112305,2003-09-29,2003-10-01
None,Nacional,POR,1,1435.01525879,2003-10-02,2003-10-05
None,Nacional,POR,1,1443.98510742,2003-10-06,2003-10-15
