Rank,Club,Country,Level,Elo,From,To
None,Trabzonspor,TUR,1,1362.4095459,1977-12-11,1977-12-18
None,Trabzonspor,TUR,1,1376.22094727,1977-12-19,1977-12-25
None,Trabzonspor,TUR,1,1380.85302734,1977-12-26,1978-01-01
None,Trabzonspor,TUR,1,1390.91577148,1978-01-02,1978-01-08
None,Trabzonspor,TUR,1,1387.37792969,1978-01-09,1978-02-19
None,Trabzonspor,TUR,1,1389.60217285,1978-02-20,1978-02-26
None,Trabzonspor,TUR,1,1379.8157959,1978-02-27,1978-03-04
None,Trabzonspor,TUR,1,1383.38891602,1978-03-05,1978-03-12
None,Trabzonspor,TUR,1,1377.42736816,1978-03-13,1978-03-19
None,Trabzonspor,TUR,1,1380.22277832,1978-03-20,1978-03-26
None,Trabzonspor,TUR,1,1373.00366211,1978-03-27,1978-04-01
None,Trabzonspor,TUR,1,1386.50610352,1978-04-02,1978-04-09
None,Trabzonspor,TUR,1,1388.4666748,1978-04-10,1978-04-16
None,Trabzonspor,TUR,1,1390.88684082,1978-04-17,1978-04-23
None,Trabzonspor,TUR,1,1389.46386719,1978-04-24,1978-04-30
None,Trabzonspor,TUR,1,1380.80273438,1978-05-01,1978-05-07
None,Trabzonspor,TUR,1,1373.59594727,1978-05-08,1978-05-14
None,Trabzonspor,TUR,1,1382.42724609,1978-05-15,1978-05-21
None,Trabzonspor,TUR,1,1384.80493164,1978-05-22,1978-05-28
None,Trabzonspor,TUR,1,1397.54711914,1978-05-29,1978-08-27
None,Trabzonspor,TUR,1,1397.49963379,1978-08-28,1978-09-03
None,Trabzonspor,TUR,1,1400.31213379,1978-09-04,1978-09-10
None,Trabzonspor,TUR,1,1399.55334473,1978-09-11,1978-09-13
None,Trabzonspor,TUR,1,1398.86486816,1978-09-14,1978-09-17
None,Trabzonspor,TUR,1,1395.20605469,1978-09-18,1978-09-27
None,Trabzonspor,TUR,1,1393.31860352,1978-09-28,1978-09-30
None,Trabzonspor,TUR,1,1396.36328125,1978-10-01,1978-10-08
None,Trabzonspor,TUR,1,1389.93164062,1978-10-09,1978-10-15
None,Trabzonspor,TUR,1,1387.42529297,1978-10-16,1978-10-22
None,Trabzonspor,TUR,1,1391.54003906,1978-10-23,1978-10-29
None,Trabzonspor,TUR,1,1398.5213623,1978-10-30,1978-11-05
None,Trabzonspor,TUR,1,1402.40478516,1978-11-06,1978-11-12
