Rank,Club,Country,Level,Elo,From,To
None,Ajaccio,FRA,2,1470.03393555,2000-05-21,2000-07-29
None,Ajaccio,FRA,2,1475.80908203,2000-07-30,2000-08-05
None,Ajaccio,FRA,2,1476.87976074,2000-08-06,2000-08-07
None,Ajaccio,FRA,2,1477.90600586,2000-08-08,2000-08-12
None,Ajaccio,FRA,2,1475.13757324,2000-08-13,2000-08-19
None,Ajaccio,FRA,2,1470.55737305,2000-08-20,2000-08-23
None,Ajaccio,FRA,2,1470.80895996,2000-08-24,2000-08-26
None,Ajaccio,FRA,2,1461.70373535,2000-08-27,2000-08-29
None,Ajaccio,FRA,2,1455.62182617,2000-08-30,2000-09-01
None,Ajaccio,FRA,2,1454.06591797,2000-09-02,2000-09-06
None,Ajaccio,FRA,2,1449.96850586,2000-09-07,2000-09-09
None,Ajaccio,FRA,2,1459.95446777,2000-09-10,2000-09-12
None,Ajaccio,FRA,2,1459.87145996,2000-09-13,2000-09-13
None,Ajaccio,FRA,2,1456.53918457,2000-09-14,2000-09-14
None,Ajaccio,FRA,2,1456.02856445,2000-09-15,2000-09-16
None,Ajaccio,FRA,2,1447.60766602,2000-09-17,2000-09-19
None,Ajaccio,FRA,2,1449.22741699,2000-09-20,2000-09-20
None,Ajaccio,FRA,2,1443.02612305,2000-09-21,2000-09-23
None,Ajaccio,FRA,2,1433.75585938,2000-09-24,2000-09-26
None,Ajaccio,FRA,2,1439.17822266,2000-09-27,2000-09-27
None,Ajaccio,FRA,2,1441.01818848,2000-09-28,2000-09-28
None,Ajaccio,FRA,2,1438.9588623,2000-09-29,2000-09-30
None,Ajaccio,FRA,2,1433.11828613,2000-10-01,2000-10-06
None,Ajaccio,FRA,2,1443.87756348,2000-10-07,2000-10-11
None,Ajaccio,FRA,2,1437.59777832,2000-10-12,2000-10-17
None,Ajaccio,FRA,2,1431.50427246,2000-10-18,2000-10-18
None,Ajaccio,FRA,2,1429.97265625,2000-10-19,2000-10-21
None,Ajaccio,FRA,2,1431.8873291,2000-10-22,2000-10-24
None,Ajaccio,FRA,2,1434.79626465,2000-10-25,2000-10-25
None,Ajaccio,FRA,2,1442.29602051,2000-10-26,2000-10-26
None,Ajaccio,FRA,2,1439.6463623,2000-10-27,2000-10-28
None,Ajaccio,FRA,2,1431.3861084,2000-10-29,2000-11-04
None,Ajaccio,FRA,2,1420.07775879,2000-11-05,2000-11-07
None,Ajaccio,FRA,2,1423.28601074,2000-11-08,2000-11-08
None,Ajaccio,FRA,2,1423.0032959,2000-11-09,2000-11-09
None,Ajaccio,FRA,2,1430.02990723,2000-11-10,2000-11-11
None,Ajaccio,FRA,2,1424.22644043,2000-11-12,2000-11-14
None,Ajaccio,FRA,2,1431.58679199,2000-11-15,2000-11-18
None,Ajaccio,FRA,2,1438.57531738,2000-11-19,2000-11-21
None,Ajaccio,FRA,2,1434.47644043,2000-11-22,2000-11-22
None,Ajaccio,FRA,2,1433.39562988,2000-11-23,2000-11-23
None,Ajaccio,FRA,2,1435.90588379,2000-11-24,2000-11-29
None,Ajaccio,FRA,2,1429.48999023,2000-11-30,2000-12-02
None,Ajaccio,FRA,2,1432.37414551,2000-12-03,2000-12-05
None,Ajaccio,FRA,2,1435.65466309,2000-12-06,2000-12-06
None,Ajaccio,FRA,2,1434.28149414,2000-12-07,2000-12-07
None,Ajaccio,FRA,2,1438.51159668,2000-12-08,2000-12-09
None,Ajaccio,FRA,2,1435.36743164,2000-12-10,2000-12-21
None,Ajaccio,FRA,2,1449.98461914,2000-12-22,2001-01-13
None,Ajaccio,FRA,2,1463.6394043,2001-01-14,2001-01-27
None,Ajaccio,FRA,2,1469.88891602,2001-01-28,2001-02-03
None,Ajaccio,FRA,2,1474.00012207,2001-02-04,2001-02-07
None,Ajaccio,FRA,2,1481.7401123,2001-02-08,2001-02-13
None,Ajaccio,FRA,2,1477.97302246,2001-02-14,2001-02-14
None,Ajaccio,FRA,2,1480.51477051,2001-02-15,2001-02-15
None,Ajaccio,FRA,2,1472.21948242,2001-02-16,2001-02-17
None,Ajaccio,FRA,2,1476.0411377,2001-02-18,2001-02-20
None,Ajaccio,FRA,2,1476.06225586,2001-02-21,2001-02-21
None,Ajaccio,FRA,2,1478.25964355,2001-02-22,2001-02-22
None,Ajaccio,FRA,2,1474.42346191,2001-02-23,2001-03-03
None,Ajaccio,FRA,2,1470.7142334,2001-03-04,2001-03-06
None,Ajaccio,FRA,2,1475.38269043,2001-03-07,2001-03-07
None,Ajaccio,FRA,2,1474.84667969,2001-03-08,2001-03-13
None,Ajaccio,FRA,2,1478.35168457,2001-03-14,2001-03-14
None,Ajaccio,FRA,2,1478.89538574,2001-03-15,2001-03-16
None,Ajaccio,FRA,2,1474.65527344,2001-03-17,2001-03-23
None,Ajaccio,FRA,2,1480.53088379,2001-03-24,2001-03-27
None,Ajaccio,FRA,2,1475.29223633,2001-03-28,2001-04-07
None,Ajaccio,FRA,2,1483.51257324,2001-04-08,2001-04-14
None,Ajaccio,FRA,2,1478.74389648,2001-04-15,2001-04-28
None,Ajaccio,FRA,2,1483.2512207,2001-04-29,2001-05-11
None,Ajaccio,FRA,2,1487.96228027,2001-05-12,2001-05-18
None,Ajaccio,FRA,2,1490.42614746,2001-05-19,2001-07-28
None,Ajaccio,FRA,2,1501.10925293,2001-07-29,2001-08-04
None,Ajaccio,FRA,2,1518.07592773,2001-08-05,2001-08-08
None,Ajaccio,FRA,2,1524.5480957,2001-08-09,2001-08-11
None,Ajaccio,FRA,2,1520.61120605,2001-08-12,2001-08-18
None,Ajaccio,FRA,2,1533.70581055,2001-08-19,2001-08-22
None,Ajaccio,FRA,2,1531.73083496,2001-08-23,2001-08-25
None,Ajaccio,FRA,2,1536.21411133,2001-08-26,2001-08-28
None,Ajaccio,FRA,2,1531.40600586,2001-08-29,2001-09-08
None,Ajaccio,FRA,2,1537.73071289,2001-09-09,2001-09-11
None,Ajaccio,FRA,2,1543.25170898,2001-09-12,2001-09-15
None,Ajaccio,FRA,2,1550.88647461,2001-09-16,2001-09-18
None,Ajaccio,FRA,2,1542.99816895,2001-09-19,2001-09-19
None,Ajaccio,FRA,2,1550.2980957,2001-09-20,2001-09-20
None,Ajaccio,FRA,2,1535.76977539,2001-09-21,2001-09-22
None,Ajaccio,FRA,2,1535.83447266,2001-09-23,2001-09-25
None,Ajaccio,FRA,2,1545.2677002,2001-09-26,2001-09-26
None,Ajaccio,FRA,2,1540.7064209,2001-09-27,2001-09-27
None,Ajaccio,FRA,2,1538.46679688,2001-09-28,2001-09-29
None,Ajaccio,FRA,2,1532.53015137,2001-09-30,2001-10-05
None,Ajaccio,FRA,2,1539.95483398,2001-10-06,2001-10-10
None,Ajaccio,FRA,2,1538.22290039,2001-10-11,2001-10-12
None,Ajaccio,FRA,2,1535.23156738,2001-10-13,2001-10-16
None,Ajaccio,FRA,2,1536.85754395,2001-10-17,2001-10-17
None,Ajaccio,FRA,2,1536.07678223,2001-10-18,2001-10-18
None,Ajaccio,FRA,2,1539.77075195,2001-10-19,2001-10-20
None,Ajaccio,FRA,2,1529.34350586,2001-10-21,2001-10-23
None,Ajaccio,FRA,2,1528.53320312,2001-10-24,2001-10-24
None,Ajaccio,FRA,2,1529.76855469,2001-10-25,2001-10-27
None,Ajaccio,FRA,2,1536.87133789,2001-10-28,2001-10-30
None,Ajaccio,FRA,2,1539.29504395,2001-10-31,2001-10-31
None,Ajaccio,FRA,2,1545.41418457,2001-11-01,2001-11-01
None,Ajaccio,FRA,2,1545.99401855,2001-11-02,2001-11-09
None,Ajaccio,FRA,2,1539.16796875,2001-11-10,2001-11-13
None,Ajaccio,FRA,2,1551.12304688,2001-11-14,2001-11-17
None,Ajaccio,FRA,2,1552.31311035,2001-11-18,2001-11-20
None,Ajaccio,FRA,2,1550.41491699,2001-11-21,2001-11-22
None,Ajaccio,FRA,2,1547.1875,2001-11-23,2001-11-28
None,Ajaccio,FRA,2,1552.8572998,2001-11-29,2001-12-04
None,Ajaccio,FRA,2,1544.81298828,2001-12-05,2001-12-05
None,Ajaccio,FRA,2,1542.44641113,2001-12-06,2001-12-06
None,Ajaccio,FRA,2,1549.76184082,2001-12-07,2001-12-07
None,Ajaccio,FRA,2,1552.04101562,2001-12-08,2001-12-19
None,Ajaccio,FRA,2,1540.48156738,2001-12-20,2001-12-22
None,Ajaccio,FRA,2,1541.63269043,2001-12-23,2002-01-05
None,Ajaccio,FRA,2,1544.90539551,2002-01-06,2002-01-12
None,Ajaccio,FRA,2,1537.73974609,2002-01-13,2002-01-23
None,Ajaccio,FRA,2,1543.1751709,2002-01-24,2002-01-30
None,Ajaccio,FRA,2,1544.01342773,2002-01-31,2002-02-02
None,Ajaccio,FRA,2,1548.69030762,2002-02-03,2002-02-06
None,Ajaccio,FRA,2,1543.05090332,2002-02-07,2002-02-12
None,Ajaccio,FRA,2,1542.8548584,2002-02-13,2002-02-16
None,Ajaccio,FRA,2,1545.72387695,2002-02-17,2002-02-20
None,Ajaccio,FRA,2,1546.0892334,2002-02-21,2002-02-21
None,Ajaccio,FRA,2,1542.6003418,2002-02-22,2002-02-24
None,Ajaccio,FRA,2,1552.37219238,2002-02-25,2002-02-26
None,Ajaccio,FRA,2,1550.80871582,2002-02-27,2002-02-28
None,Ajaccio,FRA,2,1541.24572754,2002-03-01,2002-03-06
None,Ajaccio,FRA,2,1537.71044922,2002-03-07,2002-03-13
None,Ajaccio,FRA,2,1536.50830078,2002-03-14,2002-03-15
None,Ajaccio,FRA,2,1539.17480469,2002-03-16,2002-03-19
None,Ajaccio,FRA,2,1538.4375,2002-03-20,2002-03-23
None,Ajaccio,FRA,2,1544.47729492,2002-03-24,2002-03-26
None,Ajaccio,FRA,2,1556.10888672,2002-03-27,2002-04-06
None,Ajaccio,FRA,2,1560.34509277,2002-04-07,2002-04-14
None,Ajaccio,FRA,2,1567.13098145,2002-04-15,2002-04-26
None,Ajaccio,FRA,2,1571.59667969,2002-04-27,2002-05-03
None,Ajaccio,FRA,2,1564.13110352,2002-05-04,2002-07-01
None,Ajaccio,FRA,1,1564.13110352,2002-07-02,2002-08-03
None,Ajaccio,FRA,1,1566.74169922,2002-08-04,2002-08-10
None,Ajaccio,FRA,1,1552.15722656,2002-08-11,2002-08-13
None,Ajaccio,FRA,1,1555.86499023,2002-08-14,2002-08-17
None,Ajaccio,FRA,1,1562.49938965,2002-08-18,2002-08-24
None,Ajaccio,FRA,1,1569.55627441,2002-08-25,2002-08-28
None,Ajaccio,FRA,1,1569.32287598,2002-08-29,2002-08-31
None,Ajaccio,FRA,1,1564.90576172,2002-09-01,2002-09-11
None,Ajaccio,FRA,1,1563.24951172,2002-09-12,2002-09-15
None,Ajaccio,FRA,1,1576.01782227,2002-09-16,2002-09-17
None,Ajaccio,FRA,1,1574.40307617,2002-09-18,2002-09-18
None,Ajaccio,FRA,1,1572.76623535,2002-09-19,2002-09-19
None,Ajaccio,FRA,1,1569.5246582,2002-09-20,2002-09-21
None,Ajaccio,FRA,1,1561.01940918,2002-09-22,2002-09-24
None,Ajaccio,FRA,1,1561.44628906,2002-09-25,2002-09-25
None,Ajaccio,FRA,1,1562.63330078,2002-09-26,2002-09-27
None,Ajaccio,FRA,1,1557.6887207,2002-09-28,2002-10-01
None,Ajaccio,FRA,1,1556.43395996,2002-10-02,2002-10-02
None,Ajaccio,FRA,1,1559.13098145,2002-10-03,2002-10-03
None,Ajaccio,FRA,1,1559.30200195,2002-10-04,2002-10-05
None,Ajaccio,FRA,1,1567.59191895,2002-10-06,2002-10-19
None,Ajaccio,FRA,1,1574.03405762,2002-10-20,2002-10-22
None,Ajaccio,FRA,1,1579.05212402,2002-10-23,2002-10-23
None,Ajaccio,FRA,1,1583.26794434,2002-10-24,2002-10-26
None,Ajaccio,FRA,1,1577.55151367,2002-10-27,2002-10-29
None,Ajaccio,FRA,1,1582.05554199,2002-10-30,2002-10-30
None,Ajaccio,FRA,1,1572.08557129,2002-10-31,2002-10-31
None,Ajaccio,FRA,1,1572.98046875,2002-11-01,2002-11-02
None,Ajaccio,FRA,1,1577.15319824,2002-11-03,2002-11-07
None,Ajaccio,FRA,1,1586.0447998,2002-11-08,2002-11-12
None,Ajaccio,FRA,1,1589.6973877,2002-11-13,2002-11-13
None,Ajaccio,FRA,1,1591.88024902,2002-11-14,2002-11-14
None,Ajaccio,FRA,1,1588.58422852,2002-11-15,2002-11-23
None,Ajaccio,FRA,1,1585.34729004,2002-11-24,2002-11-26
None,Ajaccio,FRA,1,1585.69055176,2002-11-27,2002-11-28
None,Ajaccio,FRA,1,1572.45947266,2002-11-29,2002-11-30
None,Ajaccio,FRA,1,1560.50817871,2002-12-01,2002-12-03
None,Ajaccio,FRA,1,1553.41931152,2002-12-04,2002-12-12
None,Ajaccio,FRA,1,1548.15625,2002-12-13,2002-12-15
None,Ajaccio,FRA,1,1548.36206055,2002-12-16,2002-12-20
None,Ajaccio,FRA,1,1543.29040527,2002-12-21,2003-01-11
None,Ajaccio,FRA,1,1543.95007324,2003-01-12,2003-01-15
None,Ajaccio,FRA,1,1548.75488281,2003-01-16,2003-01-22
None,Ajaccio,FRA,1,1554.9276123,2003-01-23,2003-01-29
None,Ajaccio,FRA,1,1566.76623535,2003-01-30,2003-02-01
None,Ajaccio,FRA,1,1565.54406738,2003-02-02,2003-02-08
None,Ajaccio,FRA,1,1553.71630859,2003-02-09,2003-02-20
None,Ajaccio,FRA,1,1551.07421875,2003-02-21,2003-02-22
None,Ajaccio,FRA,1,1547.78405762,2003-02-23,2003-02-27
None,Ajaccio,FRA,1,1545.8939209,2003-02-28,2003-03-01
None,Ajaccio,FRA,1,1547.39685059,2003-03-02,2003-03-08
None,Ajaccio,FRA,1,1543.89978027,2003-03-09,2003-03-14
None,Ajaccio,FRA,1,1549.53479004,2003-03-15,2003-03-22
None,Ajaccio,FRA,1,1556.59326172,2003-03-23,2003-04-05
None,Ajaccio,FRA,1,1553.20056152,2003-04-06,2003-04-12
None,Ajaccio,FRA,1,1544.05297852,2003-04-13,2003-04-19
None,Ajaccio,FRA,1,1529.25878906,2003-04-20,2003-05-03
None,Ajaccio,FRA,1,1540.20544434,2003-05-04,2003-05-10
None,Ajaccio,FRA,1,1551.84619141,2003-05-11,2003-05-20
None,Ajaccio,FRA,1,1545.13903809,2003-05-21,2003-05-24
None,Ajaccio,FRA,1,1543.0859375,2003-05-25,2003-08-02
None,Ajaccio,FRA,1,1554.84240723,2003-08-03,2003-08-09
None,Ajaccio,FRA,1,1565.25317383,2003-08-10,2003-08-13
None,Ajaccio,FRA,1,1567.35888672,2003-08-14,2003-08-14
None,Ajaccio,FRA,1,1567.60876465,2003-08-15,2003-08-16
None,Ajaccio,FRA,1,1555.46704102,2003-08-17,2003-08-23
None,Ajaccio,FRA,1,1559.88684082,2003-08-24,2003-08-27
None,Ajaccio,FRA,1,1559.81262207,2003-08-28,2003-08-28
None,Ajaccio,FRA,1,1559.85046387,2003-08-29,2003-08-31
None,Ajaccio,FRA,1,1552.73681641,2003-09-01,2003-09-13
None,Ajaccio,FRA,1,1547.57800293,2003-09-14,2003-09-16
None,Ajaccio,FRA,1,1546.62011719,2003-09-17,2003-09-17
None,Ajaccio,FRA,1,1553.9934082,2003-09-18,2003-09-20
None,Ajaccio,FRA,1,1561.51745605,2003-09-21,2003-09-24
None,Ajaccio,FRA,1,1562.23803711,2003-09-25,2003-09-25
None,Ajaccio,FRA,1,1562.0645752,2003-09-26,2003-09-28
None,Ajaccio,FRA,1,1558.97717285,2003-09-29,2003-09-30
None,Ajaccio,FRA,1,1560.18273926,2003-10-01,2003-10-01
None,Ajaccio,FRA,1,1561.84277344,2003-10-02,2003-10-04
None,Ajaccio,FRA,1,1553.50537109,2003-10-05,2003-10-15
None,Ajaccio,FRA,1,1556.00317383,2003-10-16,2003-10-18
None,Ajaccio,FRA,1,1560.53027344,2003-10-19,2003-10-21
None,Ajaccio,FRA,1,1559.17944336,2003-10-22,2003-10-22
None,Ajaccio,FRA,1,1556.09301758,2003-10-23,2003-10-25
None,Ajaccio,FRA,1,1557.42004395,2003-10-26,2003-11-01
None,Ajaccio,FRA,1,1562.02807617,2003-11-02,2003-11-04
None,Ajaccio,FRA,1,1560.9354248,2003-11-05,2003-11-05
None,Ajaccio,FRA,1,1572.5916748,2003-11-06,2003-11-06
None,Ajaccio,FRA,1,1562.73449707,2003-11-07,2003-11-09
None,Ajaccio,FRA,1,1558.28942871,2003-11-10,2003-11-22
None,Ajaccio,FRA,1,1551.88134766,2003-11-23,2003-11-25
None,Ajaccio,FRA,1,1548.00280762,2003-11-26,2003-11-26
None,Ajaccio,FRA,1,1546.34741211,2003-11-27,2003-11-27
None,Ajaccio,FRA,1,1557.63830566,2003-11-28,2003-11-29
None,Ajaccio,FRA,1,1562.72961426,2003-11-30,2003-12-03
None,Ajaccio,FRA,1,1556.68200684,2003-12-04,2003-12-06
None,Ajaccio,FRA,1,1550.72253418,2003-12-07,2003-12-09
None,Ajaccio,FRA,1,1550.33898926,2003-12-10,2003-12-10
None,Ajaccio,FRA,1,1552.10791016,2003-12-11,2003-12-13
None,Ajaccio,FRA,1,1549.27709961,2003-12-14,2003-12-20
None,Ajaccio,FRA,1,1561.02404785,2003-12-21,2004-01-10
None,Ajaccio,FRA,1,1569.17468262,2004-01-11,2004-01-17
None,Ajaccio,FRA,1,1561.41967773,2004-01-18,2004-01-31
None,Ajaccio,FRA,1,1561.40258789,2004-02-01,2004-02-07
None,Ajaccio,FRA,1,1558.09008789,2004-02-08,2004-02-14
None,Ajaccio,FRA,1,1556.66394043,2004-02-15,2004-02-21
None,Ajaccio,FRA,1,1549.29431152,2004-02-22,2004-02-24
None,Ajaccio,FRA,1,1547.55541992,2004-02-25,2004-02-25
None,Ajaccio,FRA,1,1551.0723877,2004-02-26,2004-02-26
None,Ajaccio,FRA,1,1551.63867188,2004-02-27,2004-02-29
None,Ajaccio,FRA,1,1561.97705078,2004-03-01,2004-03-03
None,Ajaccio,FRA,1,1568.74255371,2004-03-04,2004-03-05
None,Ajaccio,FRA,1,1564.90368652,2004-03-06,2004-03-09
None,Ajaccio,FRA,1,1566.79772949,2004-03-10,2004-03-10
None,Ajaccio,FRA,1,1569.65722656,2004-03-11,2004-03-11
None,Ajaccio,FRA,1,1573.28540039,2004-03-12,2004-03-13
None,Ajaccio,FRA,1,1559.45080566,2004-03-14,2004-03-20
None,Ajaccio,FRA,1,1557.25219727,2004-03-21,2004-03-23
None,Ajaccio,FRA,1,1553.7911377,2004-03-24,2004-03-24
None,Ajaccio,FRA,1,1552.13891602,2004-03-25,2004-03-25
None,Ajaccio,FRA,1,1553.20837402,2004-03-26,2004-03-27
None,Ajaccio,FRA,1,1560.84936523,2004-03-28,2004-04-02
None,Ajaccio,FRA,1,1568.48059082,2004-04-03,2004-04-06
None,Ajaccio,FRA,1,1574.35119629,2004-04-07,2004-04-07
None,Ajaccio,FRA,1,1572.82653809,2004-04-08,2004-04-08
None,Ajaccio,FRA,1,1573.18664551,2004-04-09,2004-04-10
None,Ajaccio,FRA,1,1570.27514648,2004-04-11,2004-04-14
None,Ajaccio,FRA,1,1574.60168457,2004-04-15,2004-04-20
None,Ajaccio,FRA,1,1578.20446777,2004-04-21,2004-04-22
None,Ajaccio,FRA,1,1579.23657227,2004-04-23,2004-04-24
None,Ajaccio,FRA,1,1570.99365234,2004-04-25,2004-05-01
None,Ajaccio,FRA,1,1570.77832031,2004-05-02,2004-05-05
None,Ajaccio,FRA,1,1573.04187012,2004-05-06,2004-05-06
None,Ajaccio,FRA,1,1578.80834961,2004-05-07,2004-05-08
None,Ajaccio,FRA,1,1585.47570801,2004-05-09,2004-05-12
None,Ajaccio,FRA,1,1595.96594238,2004-05-13,2004-05-15
None,Ajaccio,FRA,1,1590.16308594,2004-05-16,2004-05-19
None,Ajaccio,FRA,1,1588.44018555,2004-05-20,2004-05-23
None,Ajaccio,FRA,1,1598.87145996,2004-05-24,2004-05-26
None,Ajaccio,FRA,1,1594.03491211,2004-05-27,2004-08-07
None,Ajaccio,FRA,1,1591.05151367,2004-08-08,2004-08-11
None,Ajaccio,FRA,1,1591.53723145,2004-08-12,2004-08-14
None,Ajaccio,FRA,1,1582.15246582,2004-08-15,2004-08-21
None,Ajaccio,FRA,1,1577.03881836,2004-08-22,2004-08-24
None,Ajaccio,FRA,1,1577.33789062,2004-08-25,2004-08-28
None,Ajaccio,FRA,1,1578.55126953,2004-08-29,2004-09-11
None,Ajaccio,FRA,1,1571.89904785,2004-09-12,2004-09-14
None,Ajaccio,FRA,1,1566.46789551,2004-09-15,2004-09-15
None,Ajaccio,FRA,1,1561.92504883,2004-09-16,2004-09-16
None,Ajaccio,FRA,1,1560.31970215,2004-09-17,2004-09-18
None,Ajaccio,FRA,1,1558.25109863,2004-09-19,2004-09-22
None,Ajaccio,FRA,1,1567.89855957,2004-09-23,2004-09-25
None,Ajaccio,FRA,1,1566.81311035,2004-09-26,2004-09-28
None,Ajaccio,FRA,1,1572.75891113,2004-09-29,2004-09-29
None,Ajaccio,FRA,1,1568.4128418,2004-09-30,2004-09-30
None,Ajaccio,FRA,1,1569.68579102,2004-10-01,2004-10-02
None,Ajaccio,FRA,1,1574.4777832,2004-10-03,2004-10-16
None,Ajaccio,FRA,1,1572.31188965,2004-10-17,2004-10-19
None,Ajaccio,FRA,1,1577.40075684,2004-10-20,2004-10-20
None,Ajaccio,FRA,1,1581.54956055,2004-10-21,2004-10-21
None,Ajaccio,FRA,1,1576.13000488,2004-10-22,2004-10-23
None,Ajaccio,FRA,1,1573.21679688,2004-10-24,2004-10-30
None,Ajaccio,FRA,1,1574.72094727,2004-10-31,2004-11-02
None,Ajaccio,FRA,1,1576.48815918,2004-11-03,2004-11-03
None,Ajaccio,FRA,1,1574.9720459,2004-11-04,2004-11-04
None,Ajaccio,FRA,1,1571.81958008,2004-11-05,2004-11-06
None,Ajaccio,FRA,1,1579.11364746,2004-11-07,2004-11-13
None,Ajaccio,FRA,1,1576.37475586,2004-11-14,2004-11-20
None,Ajaccio,FRA,1,1589.88574219,2004-11-21,2004-11-23
None,Ajaccio,FRA,1,1589.97387695,2004-11-24,2004-11-24
None,Ajaccio,FRA,1,1592.40673828,2004-11-25,2004-11-25
None,Ajaccio,FRA,1,1587.43969727,2004-11-26,2004-11-27
None,Ajaccio,FRA,1,1593.2611084,2004-11-28,2004-12-01
None,Ajaccio,FRA,1,1596.66833496,2004-12-02,2004-12-02
None,Ajaccio,FRA,1,1597.49963379,2004-12-03,2004-12-04
None,Ajaccio,FRA,1,1602.24511719,2004-12-05,2004-12-07
None,Ajaccio,FRA,1,1595.49169922,2004-12-08,2004-12-08
None,Ajaccio,FRA,1,1606.40075684,2004-12-09,2004-12-11
None,Ajaccio,FRA,1,1598.59509277,2004-12-12,2004-12-15
None,Ajaccio,FRA,1,1605.38879395,2004-12-16,2004-12-16
None,Ajaccio,FRA,1,1605.9720459,2004-12-17,2004-12-18
None,Ajaccio,FRA,1,1607.47802734,2004-12-19,2005-01-12
None,Ajaccio,FRA,1,1602.11486816,2005-01-13,2005-01-15
None,Ajaccio,FRA,1,1607.65478516,2005-01-16,2005-01-22
None,Ajaccio,FRA,1,1601.57507324,2005-01-23,2005-01-26
None,Ajaccio,FRA,1,1609.71936035,2005-01-27,2005-02-05
None,Ajaccio,FRA,1,1605.45751953,2005-02-06,2005-02-16
None,Ajaccio,FRA,1,1603.78808594,2005-02-17,2005-02-17
None,Ajaccio,FRA,1,1602.4375,2005-02-18,2005-02-19
None,Ajaccio,FRA,1,1604.66125488,2005-02-20,2005-02-22
None,Ajaccio,FRA,1,1603.03503418,2005-02-23,2005-02-23
None,Ajaccio,FRA,1,1608.77819824,2005-02-24,2005-02-24
None,Ajaccio,FRA,1,1612.52294922,2005-02-25,2005-02-26
None,Ajaccio,FRA,1,1611.92919922,2005-02-27,2005-03-05
None,Ajaccio,FRA,1,1606.93139648,2005-03-06,2005-03-08
None,Ajaccio,FRA,1,1609.18395996,2005-03-09,2005-03-09
None,Ajaccio,FRA,1,1603.453125,2005-03-10,2005-03-12
None,Ajaccio,FRA,1,1611.96337891,2005-03-13,2005-03-16
None,Ajaccio,FRA,1,1604.68054199,2005-03-17,2005-03-19
None,Ajaccio,FRA,1,1609.59106445,2005-03-20,2005-04-02
None,Ajaccio,FRA,1,1628.20275879,2005-04-03,2005-04-05
None,Ajaccio,FRA,1,1626.64489746,2005-04-06,2005-04-07
None,Ajaccio,FRA,1,1618.97045898,2005-04-08,2005-04-10
None,Ajaccio,FRA,1,1627.23632812,2005-04-11,2005-04-13
None,Ajaccio,FRA,1,1628.40368652,2005-04-14,2005-04-14
None,Ajaccio,FRA,1,1630.20251465,2005-04-15,2005-04-16
93,Ajaccio,FRA,1,1643.33166504,2005-04-17,2005-04-17
92,Ajaccio,FRA,1,1643.33166504,2005-04-18,2005-04-20
91,Ajaccio,FRA,1,1643.33166504,2005-04-21,2005-04-23
94,Ajaccio,FRA,1,1641.22790527,2005-04-24,2005-04-24
93,Ajaccio,FRA,1,1641.22790527,2005-04-25,2005-05-01
95,Ajaccio,FRA,1,1641.22790527,2005-05-02,2005-05-02
96,Ajaccio,FRA,1,1641.22790527,2005-05-03,2005-05-07
95,Ajaccio,FRA,1,1641.22790527,2005-05-08,2005-05-08
95,Ajaccio,FRA,1,1639.46691895,2005-05-09,2005-05-13
96,Ajaccio,FRA,1,1639.46691895,2005-05-14,2005-05-14
None,Ajaccio,FRA,1,1628.93017578,2005-05-15,2005-05-21
87,Ajaccio,FRA,1,1648.72192383,2005-05-22,2005-05-22
85,Ajaccio,FRA,1,1648.72192383,2005-05-23,2005-05-26
86,Ajaccio,FRA,1,1648.72192383,2005-05-27,2005-05-28
83,Ajaccio,FRA,1,1658.27880859,2005-05-29,2005-05-29
82,Ajaccio,FRA,1,1658.27880859,2005-05-30,2005-07-13
83,Ajaccio,FRA,1,1658.27880859,2005-07-14,2005-07-26
81,Ajaccio,FRA,1,1658.27880859,2005-07-27,2005-07-27
79,Ajaccio,FRA,1,1658.27880859,2005-07-28,2005-07-30
77,Ajaccio,FRA,1,1662.07141113,2005-07-31,2005-08-03
76,Ajaccio,FRA,1,1662.07141113,2005-08-04,2005-08-06
76,Ajaccio,FRA,1,1661.92858887,2005-08-07,2005-08-09
77,Ajaccio,FRA,1,1660.49865723,2005-08-10,2005-08-10
78,Ajaccio,FRA,1,1660.49865723,2005-08-11,2005-08-11
79,Ajaccio,FRA,1,1660.49865723,2005-08-12,2005-08-12
80,Ajaccio,FRA,1,1660.49865723,2005-08-13,2005-08-13
67,Ajaccio,FRA,1,1677.32617188,2005-08-14,2005-08-20
68,Ajaccio,FRA,1,1673.74780273,2005-08-21,2005-08-23
71,Ajaccio,FRA,1,1671.51477051,2005-08-24,2005-08-24
70,Ajaccio,FRA,1,1671.51477051,2005-08-25,2005-08-25
69,Ajaccio,FRA,1,1671.51477051,2005-08-26,2005-08-27
67,Ajaccio,FRA,1,1674.29821777,2005-08-28,2005-08-28
70,Ajaccio,FRA,1,1674.29821777,2005-08-29,2005-09-10
65,Ajaccio,FRA,1,1678.30627441,2005-09-11,2005-09-12
64,Ajaccio,FRA,1,1678.30627441,2005-09-13,2005-09-13
61,Ajaccio,FRA,1,1681.31066895,2005-09-14,2005-09-14
65,Ajaccio,FRA,1,1678.30566406,2005-09-15,2005-09-15
59,Ajaccio,FRA,1,1685.97314453,2005-09-16,2005-09-17
61,Ajaccio,FRA,1,1685.97314453,2005-09-18,2005-09-18
66,Ajaccio,FRA,1,1677.89001465,2005-09-19,2005-09-21
67,Ajaccio,FRA,1,1675.12585449,2005-09-22,2005-09-24
72,Ajaccio,FRA,1,1669.74938965,2005-09-25,2005-09-25
