Rank,Club,Country,Level,Elo,From,To
None,Cremonese,ITA,2,1423.09985352,2018-02-14,2018-02-15
None,Cremonese,ITA,2,1416.67565918,2018-02-16,2018-02-16
None,Cremonese,ITA,2,1407.3449707,2018-02-17,2018-02-21
None,Cremonese,ITA,2,1405.91687012,2018-02-22,2018-02-22
None,Cremonese,ITA,2,1410.86791992,2018-02-23,2018-02-24
None,Cremonese,ITA,2,1412.4822998,2018-02-25,2018-02-27
None,Cremonese,ITA,2,1413.70690918,2018-02-28,2018-03-03
None,Cremonese,ITA,2,1405.03894043,2018-03-04,2018-03-07
None,Cremonese,ITA,2,1410.1697998,2018-03-08,2018-03-08
None,Cremonese,ITA,2,1404.83837891,2018-03-09,2018-03-10
None,Cremonese,ITA,2,1405.18457031,2018-03-11,2018-03-13
None,Cremonese,ITA,2,1408.59692383,2018-03-14,2018-03-15
None,Cremonese,ITA,2,1413.09570312,2018-03-16,2018-03-17
None,Cremonese,ITA,2,1414.03234863,2018-03-18,2018-03-25
None,Cremonese,ITA,2,1403.97998047,2018-03-26,2018-03-30
None,Cremonese,ITA,2,1399.08056641,2018-03-31,2018-04-03
None,Cremonese,ITA,2,1393.52258301,2018-04-04,2018-04-04
None,Cremonese,ITA,2,1391.98034668,2018-04-05,2018-04-05
None,Cremonese,ITA,2,1395.11254883,2018-04-06,2018-04-07
None,Cremonese,ITA,2,1376.41210938,2018-04-08,2018-04-10
None,Cremonese,ITA,2,1383.14257812,2018-04-11,2018-04-11
None,Cremonese,ITA,2,1385.52038574,2018-04-12,2018-04-12
None,Cremonese,ITA,2,1378.6048584,2018-04-13,2018-04-14
None,Cremonese,ITA,2,1383.57409668,2018-04-15,2018-04-17
None,Cremonese,ITA,2,1382.67883301,2018-04-18,2018-04-21
None,Cremonese,ITA,2,1372.38745117,2018-04-22,2018-04-24
None,Cremonese,ITA,2,1369.15319824,2018-04-25,2018-04-28
None,Cremonese,ITA,2,1363.69934082,2018-04-29,2018-05-01
None,Cremonese,ITA,2,1362.5501709,2018-05-02,2018-05-02
None,Cremonese,ITA,2,1363.52038574,2018-05-03,2018-05-07
None,Cremonese,ITA,2,1370.17199707,2018-05-08,2018-05-12
None,Cremonese,ITA,2,1388.99572754,2018-05-13,2018-05-18
None,Cremonese,ITA,2,1383.27514648,2018-05-19,2018-07-26
None,Cremonese,ITA,2,1382.078125,2018-07-27,2018-08-02
None,Cremonese,ITA,2,1383.57751465,2018-08-03,2018-08-09
None,Cremonese,ITA,2,1384.02038574,2018-08-10,2018-08-16
None,Cremonese,ITA,2,1384.09155273,2018-08-17,2018-08-23
None,Cremonese,ITA,2,1382.74951172,2018-08-24,2018-08-25
None,Cremonese,ITA,2,1381.18408203,2018-08-26,2018-08-30
None,Cremonese,ITA,2,1379.82727051,2018-08-31,2018-08-31
None,Cremonese,ITA,2,1384.59448242,2018-09-01,2018-09-15
None,Cremonese,ITA,2,1394.84936523,2018-09-16,2018-09-18
None,Cremonese,ITA,2,1396.29052734,2018-09-19,2018-09-19
None,Cremonese,ITA,2,1398.09887695,2018-09-20,2018-09-20
None,Cremonese,ITA,2,1399.22668457,2018-09-21,2018-09-23
None,Cremonese,ITA,2,1400.57507324,2018-09-24,2018-09-26
None,Cremonese,ITA,2,1408.5402832,2018-09-27,2018-09-30
None,Cremonese,ITA,2,1409.83935547,2018-10-01,2018-10-02
None,Cremonese,ITA,2,1411.74633789,2018-10-03,2018-10-03
None,Cremonese,ITA,2,1417.61572266,2018-10-04,2018-10-04
None,Cremonese,ITA,2,1414.1418457,2018-10-05,2018-10-06
None,Cremonese,ITA,2,1412.32800293,2018-10-07,2018-10-23
None,Cremonese,ITA,2,1417.13684082,2018-10-24,2018-10-24
None,Cremonese,ITA,2,1417.49279785,2018-10-25,2018-10-25
None,Cremonese,ITA,2,1417.9510498,2018-10-26,2018-10-27
None,Cremonese,ITA,2,1412.67102051,2018-10-28,2018-10-30
None,Cremonese,ITA,2,1403.61291504,2018-10-31,2018-11-02
None,Cremonese,ITA,2,1406.99865723,2018-11-03,2018-11-06
None,Cremonese,ITA,2,1407.43505859,2018-11-07,2018-11-07
None,Cremonese,ITA,2,1405.0526123,2018-11-08,2018-11-08
None,Cremonese,ITA,2,1406.88977051,2018-11-09,2018-11-10
None,Cremonese,ITA,2,1411.95227051,2018-11-11,2018-11-25
None,Cremonese,ITA,2,1403.35681152,2018-11-26,2018-11-27
None,Cremonese,ITA,2,1400.6463623,2018-11-28,2018-11-28
None,Cremonese,ITA,2,1399.96716309,2018-11-29,2018-11-29
None,Cremonese,ITA,2,1394.55651855,2018-11-30,2018-12-01
None,Cremonese,ITA,2,1403.19470215,2018-12-02,2018-12-09
None,Cremonese,ITA,2,1403.50036621,2018-12-10,2018-12-11
None,Cremonese,ITA,2,1400.40917969,2018-12-12,2018-12-12
None,Cremonese,ITA,2,1391.97338867,2018-12-13,2018-12-13
None,Cremonese,ITA,2,1384.23132324,2018-12-14,2018-12-14
None,Cremonese,ITA,2,1375.75463867,2018-12-15,2018-12-22
None,Cremonese,ITA,2,1364.91247559,2018-12-23,2018-12-26
None,Cremonese,ITA,2,1360.10449219,2018-12-27,2018-12-30
None,Cremonese,ITA,2,1376.41247559,2018-12-31,2019-01-20
None,Cremonese,ITA,2,1379.51660156,2019-01-21,2019-01-26
None,Cremonese,ITA,2,1393.69128418,2019-01-27,2019-02-02
None,Cremonese,ITA,2,1385.32641602,2019-02-03,2019-02-09
None,Cremonese,ITA,2,1382.06188965,2019-02-10,2019-02-12
None,Cremonese,ITA,2,1383.40515137,2019-02-13,2019-02-14
None,Cremonese,ITA,2,1382.62353516,2019-02-15,2019-02-17
None,Cremonese,ITA,2,1372.44689941,2019-02-18,2019-02-20
None,Cremonese,ITA,2,1366.34460449,2019-02-21,2019-02-21
None,Cremonese,ITA,2,1367.73461914,2019-02-22,2019-02-23
None,Cremonese,ITA,2,1357.47998047,2019-02-24,2019-02-26
None,Cremonese,ITA,2,1348.90783691,2019-02-27,2019-03-06
None,Cremonese,ITA,2,1344.36315918,2019-03-07,2019-03-07
None,Cremonese,ITA,2,1349.19628906,2019-03-08,2019-03-10
None,Cremonese,ITA,2,1358.3359375,2019-03-11,2019-03-12
None,Cremonese,ITA,2,1365.90600586,2019-03-13,2019-03-14
None,Cremonese,ITA,2,1360.5300293,2019-03-15,2019-03-17
None,Cremonese,ITA,2,1363.04980469,2019-03-18,2019-03-29
None,Cremonese,ITA,2,1363.45092773,2019-03-30,2019-04-02
None,Cremonese,ITA,2,1377.25036621,2019-04-03,2019-04-07
None,Cremonese,ITA,2,1388.85461426,2019-04-08,2019-04-10
None,Cremonese,ITA,2,1389.09851074,2019-04-11,2019-04-11
None,Cremonese,ITA,2,1386.20458984,2019-04-12,2019-04-13
None,Cremonese,ITA,2,1389.33288574,2019-04-14,2019-04-16
None,Cremonese,ITA,2,1382.79345703,2019-04-17,2019-04-18
None,Cremonese,ITA,2,1380.95788574,2019-04-19,2019-04-22
None,Cremonese,ITA,2,1397.0871582,2019-04-23,2019-04-28
None,Cremonese,ITA,2,1402.91149902,2019-04-29,2019-05-01
None,Cremonese,ITA,2,1410.53491211,2019-05-02,2019-05-04
None,Cremonese,ITA,2,1410.7121582,2019-05-05,2019-05-11
None,Cremonese,ITA,2,1400.7121582,2019-05-12,2019-07-25
None,Cremonese,ITA,2,1401.17834473,2019-07-26,2019-08-01
None,Cremonese,ITA,2,1401.40405273,2019-08-02,2019-08-08
None,Cremonese,ITA,2,1403.05407715,2019-08-09,2019-08-15
None,Cremonese,ITA,2,1403.11352539,2019-08-16,2019-08-22
None,Cremonese,ITA,2,1399.83874512,2019-08-23,2019-08-24
None,Cremonese,ITA,2,1409.04162598,2019-08-25,2019-08-29
None,Cremonese,ITA,2,1407.71386719,2019-08-30,2019-08-31
None,Cremonese,ITA,2,1396.57824707,2019-09-01,2019-09-15
None,Cremonese,ITA,2,1384.55859375,2019-09-16,2019-09-17
None,Cremonese,ITA,2,1389.11303711,2019-09-18,2019-09-18
None,Cremonese,ITA,2,1384.50305176,2019-09-19,2019-09-19
None,Cremonese,ITA,2,1383.25769043,2019-09-20,2019-09-21
None,Cremonese,ITA,2,1391.18225098,2019-09-22,2019-09-25
None,Cremonese,ITA,2,1391.14562988,2019-09-26,2019-09-30
None,Cremonese,ITA,2,1397.5625,2019-10-01,2019-10-01
None,Cremonese,ITA,2,1396.25524902,2019-10-02,2019-10-02
None,Cremonese,ITA,2,1394.53308105,2019-10-03,2019-10-03
None,Cremonese,ITA,2,1395.38110352,2019-10-04,2019-10-06
None,Cremonese,ITA,2,1382.70275879,2019-10-07,2019-10-20
None,Cremonese,ITA,2,1388.23132324,2019-10-21,2019-10-22
None,Cremonese,ITA,2,1387.91296387,2019-10-23,2019-10-23
None,Cremonese,ITA,2,1395.06054688,2019-10-24,2019-10-24
None,Cremonese,ITA,2,1391.26696777,2019-10-25,2019-10-27
None,Cremonese,ITA,2,1390.53710938,2019-10-28,2019-10-30
None,Cremonese,ITA,2,1383.2479248,2019-10-31,2019-11-04
None,Cremonese,ITA,2,1373.22900391,2019-11-05,2019-11-05
None,Cremonese,ITA,2,1370.60437012,2019-11-06,2019-11-06
None,Cremonese,ITA,2,1373.83337402,2019-11-07,2019-11-07
None,Cremonese,ITA,2,1367.6776123,2019-11-08,2019-11-10
None,Cremonese,ITA,2,1373.25134277,2019-11-11,2019-11-22
None,Cremonese,ITA,2,1375.90795898,2019-11-23,2019-11-26
None,Cremonese,ITA,2,1380.72424316,2019-11-27,2019-11-27
None,Cremonese,ITA,2,1386.97070312,2019-11-28,2019-11-28
None,Cremonese,ITA,2,1391.86083984,2019-11-29,2019-11-30
None,Cremonese,ITA,2,1387.94958496,2019-12-01,2019-12-07
None,Cremonese,ITA,2,1382.9486084,2019-12-08,2019-12-10
None,Cremonese,ITA,2,1382.70825195,2019-12-11,2019-12-11
None,Cremonese,ITA,2,1392.05908203,2019-12-12,2019-12-12
None,Cremonese,ITA,2,1385.06237793,2019-12-13,2019-12-15
None,Cremonese,ITA,2,1391.92138672,2019-12-16,2019-12-26
None,Cremonese,ITA,2,1389.11181641,2019-12-27,2019-12-29
None,Cremonese,ITA,2,1383.00634766,2019-12-30,2020-01-18
None,Cremonese,ITA,2,1380.89208984,2020-01-19,2020-01-25
None,Cremonese,ITA,2,1383.41784668,2020-01-26,2020-01-31
None,Cremonese,ITA,2,1373.64501953,2020-02-01,2020-02-08
None,Cremonese,ITA,2,1368.55200195,2020-02-09,2020-02-11
None,Cremonese,ITA,2,1363.5168457,2020-02-12,2020-02-16
None,Cremonese,ITA,2,1376.62268066,2020-02-17,2020-02-19
None,Cremonese,ITA,2,1381.93908691,2020-02-20,2020-02-20
None,Cremonese,ITA,2,1384.61315918,2020-02-21,2020-02-25
None,Cremonese,ITA,2,1384.66052246,2020-02-26,2020-02-26
None,Cremonese,ITA,2,1382.2869873,2020-02-27,2020-02-27
None,Cremonese,ITA,2,1383.76477051,2020-02-28,2020-02-29
None,Cremonese,ITA,2,1387.17370605,2020-03-01,2020-03-03
None,Cremonese,ITA,2,1380.11901855,2020-03-04,2020-03-07
None,Cremonese,ITA,2,1397.89453125,2020-03-08,2020-03-10
None,Cremonese,ITA,2,1399.67883301,2020-03-11,2020-06-17
None,Cremonese,ITA,2,1411.57873535,2020-06-18,2020-06-21
None,Cremonese,ITA,2,1406.2779541,2020-06-22,2020-06-26
None,Cremonese,ITA,2,1391.48608398,2020-06-27,2020-06-29
None,Cremonese,ITA,2,1392.51550293,2020-06-30,2020-07-03
None,Cremonese,ITA,2,1399.25390625,2020-07-04,2020-07-10
None,Cremonese,ITA,2,1405.69213867,2020-07-11,2020-07-13
None,Cremonese,ITA,2,1413.90466309,2020-07-14,2020-07-17
None,Cremonese,ITA,2,1414.13171387,2020-07-18,2020-07-24
None,Cremonese,ITA,2,1413.70935059,2020-07-25,2020-07-27
None,Cremonese,ITA,2,1421.84326172,2020-07-28,2020-07-31
None,Cremonese,ITA,2,1419.95788574,2020-08-01,2020-08-05
None,Cremonese,ITA,2,1423.25866699,2020-08-06,2020-08-06
None,Cremonese,ITA,2,1420.00732422,2020-08-07,2020-08-07
None,Cremonese,ITA,2,1417.55285645,2020-08-08,2020-08-08
None,Cremonese,ITA,2,1415.89794922,2020-08-09,2020-08-10
None,Cremonese,ITA,2,1418.50134277,2020-08-11,2020-08-12
None,Cremonese,ITA,2,1416.35974121,2020-08-13,2020-08-17
None,Cremonese,ITA,2,1421.91369629,2020-08-18,2020-08-21
None,Cremonese,ITA,2,1418.97277832,2020-08-22,2020-09-14
None,Cremonese,ITA,2,1418.97277832,2020-09-15,2020-12-31


