Rank,Club,Country,Level,Elo,From,To
None,Sandhausen,GER,2,1413.18884277,2014-05-12,2014-07-31
None,Sandhausen,GER,2,1413.55957031,2014-08-01,2014-08-03
None,Sandhausen,GER,2,1406.50048828,2014-08-04,2014-08-07
None,Sandhausen,GER,2,1398.46972656,2014-08-08,2014-08-10
None,Sandhausen,GER,2,1401.03320312,2014-08-11,2014-08-19
None,Sandhausen,GER,2,1401.87207031,2014-08-20,2014-08-21
None,Sandhausen,GER,2,1401.99890137,2014-08-22,2014-08-22
None,Sandhausen,GER,2,1396.6953125,2014-08-23,2014-08-27
None,Sandhausen,GER,2,1397.45031738,2014-08-28,2014-08-28
None,Sandhausen,GER,2,1397.72143555,2014-08-29,2014-08-31
None,Sandhausen,GER,2,1385.35473633,2014-09-01,2014-09-14
None,Sandhausen,GER,2,1396.82788086,2014-09-15,2014-09-16
None,Sandhausen,GER,2,1396.13317871,2014-09-17,2014-09-17
None,Sandhausen,GER,2,1399.55749512,2014-09-18,2014-09-18
None,Sandhausen,GER,2,1396.25744629,2014-09-19,2014-09-19
None,Sandhausen,GER,2,1407.2019043,2014-09-20,2014-09-23
None,Sandhausen,GER,2,1415.2923584,2014-09-24,2014-09-26
None,Sandhausen,GER,2,1410.9095459,2014-09-27,2014-09-30
None,Sandhausen,GER,2,1409.09289551,2014-10-01,2014-10-01
None,Sandhausen,GER,2,1415.11010742,2014-10-02,2014-10-02
None,Sandhausen,GER,2,1412.56408691,2014-10-03,2014-10-05
None,Sandhausen,GER,2,1395.92456055,2014-10-06,2014-10-18
None,Sandhausen,GER,2,1388.12426758,2014-10-19,2014-10-21
None,Sandhausen,GER,2,1392.94616699,2014-10-22,2014-10-22
None,Sandhausen,GER,2,1399.46386719,2014-10-23,2014-10-23
None,Sandhausen,GER,2,1403.69384766,2014-10-24,2014-10-26
None,Sandhausen,GER,2,1402.63830566,2014-10-27,2014-10-31
None,Sandhausen,GER,2,1407.41650391,2014-11-01,2014-11-04
None,Sandhausen,GER,2,1411.81958008,2014-11-05,2014-11-05
None,Sandhausen,GER,2,1407.703125,2014-11-06,2014-11-06
None,Sandhausen,GER,2,1410.79394531,2014-11-07,2014-11-07
None,Sandhausen,GER,2,1420.55725098,2014-11-08,2014-11-21
None,Sandhausen,GER,2,1411.42016602,2014-11-22,2014-11-25
None,Sandhausen,GER,2,1403.32177734,2014-11-26,2014-11-26
None,Sandhausen,GER,2,1395.84350586,2014-11-27,2014-11-27
None,Sandhausen,GER,2,1392.31738281,2014-11-28,2014-11-30
None,Sandhausen,GER,2,1392.24914551,2014-12-01,2014-12-05
None,Sandhausen,GER,2,1411.33105469,2014-12-06,2014-12-09
None,Sandhausen,GER,2,1409.99365234,2014-12-10,2014-12-10
None,Sandhausen,GER,2,1411.72155762,2014-12-11,2014-12-11
None,Sandhausen,GER,2,1416.70776367,2014-12-12,2014-12-12
None,Sandhausen,GER,2,1415.45727539,2014-12-13,2014-12-17
None,Sandhausen,GER,2,1406.99694824,2014-12-18,2014-12-21
None,Sandhausen,GER,2,1403.44213867,2014-12-22,2015-02-07
None,Sandhausen,GER,2,1401.90637207,2015-02-08,2015-02-14
None,Sandhausen,GER,2,1421.38085938,2015-02-15,2015-02-17
None,Sandhausen,GER,2,1420.87536621,2015-02-18,2015-02-18
None,Sandhausen,GER,2,1420.09240723,2015-02-19,2015-02-19
None,Sandhausen,GER,2,1420.60803223,2015-02-20,2015-02-20
None,Sandhausen,GER,2,1424.54943848,2015-02-21,2015-02-24
None,Sandhausen,GER,2,1423.65942383,2015-02-25,2015-02-25
None,Sandhausen,GER,2,1425.93310547,2015-02-26,2015-02-26
None,Sandhausen,GER,2,1423.57080078,2015-02-27,2015-02-28
None,Sandhausen,GER,2,1433.15661621,2015-03-01,2015-03-08
None,Sandhausen,GER,2,1443.04150391,2015-03-09,2015-03-10
