Rank,Club,Country,Level,Elo,From,To
None,Motherwell,SCO,1,1452.73413086,1991-10-09,1991-10-12
None,Motherwell,SCO,1,1458.27282715,1991-10-13,1991-10-19
None,Motherwell,SCO,1,1459.42749023,1991-10-20,1991-10-22
None,Motherwell,SCO,1,1445.81713867,1991-10-23,1991-10-26
None,Motherwell,SCO,1,1438.05236816,1991-10-27,1991-10-30
None,Motherwell,SCO,1,1433.10998535,1991-10-31,1991-11-02
None,Motherwell,SCO,1,1438.84118652,1991-11-03,1991-11-06
None,Motherwell,SCO,1,1437.73596191,1991-11-07,1991-11-09
None,Motherwell,SCO,1,1424.82861328,1991-11-10,1991-11-16
None,Motherwell,SCO,1,1420.74890137,1991-11-17,1991-11-20
None,Motherwell,SCO,1,1425.2755127,1991-11-21,1991-11-23
None,Motherwell,SCO,1,1422.10656738,1991-11-24,1991-11-30
None,Motherwell,SCO,1,1415.25524902,1991-12-01,1991-12-03
None,Motherwell,SCO,1,1415.29797363,1991-12-04,1991-12-07
None,Motherwell,SCO,1,1422.72973633,1991-12-08,1991-12-14
None,Motherwell,SCO,1,1417.23034668,1991-12-15,1991-12-28
None,Motherwell,SCO,1,1403.83898926,1991-12-29,1992-01-01
None,Motherwell,SCO,1,1410.46362305,1992-01-02,1992-01-04
None,Motherwell,SCO,1,1410.24047852,1992-01-05,1992-01-11
None,Motherwell,SCO,1,1411.9107666,1992-01-12,1992-01-14
None,Motherwell,SCO,1,1413.36572266,1992-01-15,1992-01-18
None,Motherwell,SCO,1,1409.94763184,1992-01-19,1992-02-01
None,Motherwell,SCO,1,1408.99707031,1992-02-02,1992-02-08
None,Motherwell,SCO,1,1395.85302734,1992-02-09,1992-02-22
None,Motherwell,SCO,1,1398.92224121,1992-02-23,1992-02-29
None,Motherwell,SCO,1,1407.85705566,1992-03-01,1992-03-14
None,Motherwell,SCO,1,1388.22473145,1992-03-15,1992-03-17
None,Motherwell,SCO,1,1382.51220703,1992-03-18,1992-03-21
None,Motherwell,SCO,1,1389.2479248,1992-03-22,1992-03-28
None,Motherwell,SCO,1,1378.52746582,1992-03-29,1992-04-04
None,Motherwell,SCO,1,1380.81188965,1992-04-05,1992-04-07
None,Motherwell,SCO,1,1375.56933594,1992-04-08,1992-04-11
None,Motherwell,SCO,1,1369.26428223,1992-04-12,1992-04-18
None,Motherwell,SCO,1,1354.8840332,1992-04-19,1992-04-23
None,Motherwell,SCO,1,1352.29699707,1992-04-24,1992-05-02
None,Motherwell,SCO,1,1346.49328613,1992-05-03,1992-08-01
None,Motherwell,SCO,1,1341.02661133,1992-08-02,1992-08-04
None,Motherwell,SCO,1,1333.61755371,1992-08-05,1992-08-08
None,Motherwell,SCO,1,1340.38146973,1992-08-09,1992-08-15
None,Motherwell,SCO,1,1351.34387207,1992-08-16,1992-08-22
None,Motherwell,SCO,1,1350.70629883,1992-08-23,1992-08-29
None,Motherwell,SCO,1,1347.43615723,1992-08-30,1992-09-02
None,Motherwell,SCO,1,1342.79821777,1992-09-03,1992-09-12
None,Motherwell,SCO,1,1334.24316406,1992-09-13,1992-09-15
None,Motherwell,SCO,1,1329.23620605,1992-09-16,1992-09-16
None,Motherwell,SCO,1,1332.92199707,1992-09-17,1992-09-19
None,Motherwell,SCO,1,1331.91259766,1992-09-20,1992-09-26
None,Motherwell,SCO,1,1324.4777832,1992-09-27,1992-09-29
None,Motherwell,SCO,1,1324.31091309,1992-09-30,1992-09-30
None,Motherwell,SCO,1,1353.2598877,1992-10-01,1992-10-03
None,Motherwell,SCO,1,1364.27050781,1992-10-04,1992-10-07
None,Motherwell,SCO,1,1369.28991699,1992-10-08,1992-10-17
None,Motherwell,SCO,1,1364.27355957,1992-10-18,1992-10-20
None,Motherwell,SCO,1,1364.34887695,1992-10-21,1992-10-21
None,Motherwell,SCO,1,1360.74743652,1992-10-22,1992-10-24
None,Motherwell,SCO,1,1354.48400879,1992-10-25,1992-10-31
None,Motherwell,SCO,1,1352.89245605,1992-11-01,1992-11-03
None,Motherwell,SCO,1,1348.63708496,1992-11-04,1992-11-04
None,Motherwell,SCO,1,1358.39855957,1992-11-05,1992-11-07
None,Motherwell,SCO,1,1345.67199707,1992-11-08,1992-11-11
None,Motherwell,SCO,1,1341.41455078,1992-11-12,1992-11-24
None,Motherwell,SCO,1,1333.49511719,1992-11-25,1992-11-25
None,Motherwell,SCO,1,1331.43212891,1992-11-26,1992-11-28
None,Motherwell,SCO,1,1317.58581543,1992-11-29,1992-12-01
None,Motherwell,SCO,1,1321.74487305,1992-12-02,1992-12-05
None,Motherwell,SCO,1,1332.47351074,1992-12-06,1992-12-09
None,Motherwell,SCO,1,1338.34008789,1992-12-10,1992-12-12
None,Motherwell,SCO,1,1353.0045166,1992-12-13,1992-12-26
None,Motherwell,SCO,1,1347.81616211,1992-12-27,1993-01-02
None,Motherwell,SCO,1,1356.94311523,1993-01-03,1993-01-23
None,Motherwell,SCO,1,1362.56738281,1993-01-24,1993-01-30
None,Motherwell,SCO,1,1369.05969238,1993-01-31,1993-02-02
None,Motherwell,SCO,1,1382.96203613,1993-02-03,1993-02-06
None,Motherwell,SCO,1,1380.42089844,1993-02-07,1993-02-13
None,Motherwell,SCO,1,1380.14245605,1993-02-14,1993-02-20
None,Motherwell,SCO,1,1391.76049805,1993-02-21,1993-02-23
None,Motherwell,SCO,1,1388.07189941,1993-02-24,1993-02-27
None,Motherwell,SCO,1,1386.8770752,1993-02-28,1993-03-03
None,Motherwell,SCO,1,1388.09729004,1993-03-04,1993-03-06
None,Motherwell,SCO,1,1388.70056152,1993-03-07,1993-03-09
None,Motherwell,SCO,1,1393.02600098,1993-03-10,1993-03-17
None,Motherwell,SCO,1,1394.97119141,1993-03-18,1993-03-20
None,Motherwell,SCO,1,1384.09130859,1993-03-21,1993-03-27
None,Motherwell,SCO,1,1381.35974121,1993-03-28,1993-04-03
None,Motherwell,SCO,1,1399.48950195,1993-04-04,1993-04-07
None,Motherwell,SCO,1,1403.3248291,1993-04-08,1993-04-10
None,Motherwell,SCO,1,1402.18115234,1993-04-11,1993-04-17
None,Motherwell,SCO,1,1391.61108398,1993-04-18,1993-04-20
None,Motherwell,SCO,1,1401.76831055,1993-04-21,1993-04-21
None,Motherwell,SCO,1,1396.77868652,1993-04-22,1993-04-24
None,Motherwell,SCO,1,1398.17492676,1993-04-25,1993-05-01
None,Motherwell,SCO,1,1391.99157715,1993-05-02,1993-05-08
None,Motherwell,SCO,1,1398.15332031,1993-05-09,1993-05-15
None,Motherwell,SCO,1,1406.5078125,1993-05-16,1993-08-07
None,Motherwell,SCO,1,1410.35595703,1993-08-08,1993-08-14
None,Motherwell,SCO,1,1418.0604248,1993-08-15,1993-08-21
None,Motherwell,SCO,1,1424.984375,1993-08-22,1993-08-28
None,Motherwell,SCO,1,1432.61328125,1993-08-29,1993-09-04
None,Motherwell,SCO,1,1420.2467041,1993-09-05,1993-09-11
None,Motherwell,SCO,1,1431.49304199,1993-09-12,1993-09-14
None,Motherwell,SCO,1,1435.88964844,1993-09-15,1993-09-15
None,Motherwell,SCO,1,1429.4810791,1993-09-16,1993-09-18
None,Motherwell,SCO,1,1421.17370605,1993-09-19,1993-09-25
None,Motherwell,SCO,1,1424.53857422,1993-09-26,1993-09-28
None,Motherwell,SCO,1,1419.80578613,1993-09-29,1993-09-29
None,Motherwell,SCO,1,1417.34265137,1993-09-30,1993-10-02
None,Motherwell,SCO,1,1421.03210449,1993-10-03,1993-10-06
None,Motherwell,SCO,1,1435.73388672,1993-10-07,1993-10-09
None,Motherwell,SCO,1,1422.7668457,1993-10-10,1993-10-16
None,Motherwell,SCO,1,1427.40490723,1993-10-17,1993-10-20
None,Motherwell,SCO,1,1431.01940918,1993-10-21,1993-10-30
None,Motherwell,SCO,1,1427.5390625,1993-10-31,1993-11-03
None,Motherwell,SCO,1,1416.22155762,1993-11-04,1993-11-06
None,Motherwell,SCO,1,1428.16186523,1993-11-07,1993-11-09
None,Motherwell,SCO,1,1433.87634277,1993-11-10,1993-11-13
None,Motherwell,SCO,1,1438.86291504,1993-11-14,1993-11-20
None,Motherwell,SCO,1,1448.64404297,1993-11-21,1993-11-24
None,Motherwell,SCO,1,1442.25024414,1993-11-25,1993-11-30
None,Motherwell,SCO,1,1447.47070312,1993-12-01,1993-12-04
None,Motherwell,SCO,1,1440.69897461,1993-12-05,1993-12-11
None,Motherwell,SCO,1,1433.63623047,1993-12-12,1993-12-15
None,Motherwell,SCO,1,1442.72814941,1993-12-16,1993-12-18
None,Motherwell,SCO,1,1451.50476074,1993-12-19,1994-01-01
None,Motherwell,SCO,1,1450.81689453,1994-01-02,1994-01-11
None,Motherwell,SCO,1,1459.64416504,1994-01-12,1994-01-22
None,Motherwell,SCO,1,1459.06091309,1994-01-23,1994-01-25
None,Motherwell,SCO,1,1464.20532227,1994-01-26,1994-02-05
None,Motherwell,SCO,1,1460.79772949,1994-02-06,1994-02-08
None,Motherwell,SCO,1,1452.13232422,1994-02-09,1994-02-12
None,Motherwell,SCO,1,1462.19665527,1994-02-13,1994-03-05
None,Motherwell,SCO,1,1459.05126953,1994-03-06,1994-03-08
None,Motherwell,SCO,1,1460.00708008,1994-03-09,1994-03-12
None,Motherwell,SCO,1,1458.5748291,1994-03-13,1994-03-19
None,Motherwell,SCO,1,1463.69250488,1994-03-20,1994-03-26
None,Motherwell,SCO,1,1475.03161621,1994-03-27,1994-03-30
None,Motherwell,SCO,1,1474.63696289,1994-03-31,1994-04-02
None,Motherwell,SCO,1,1470.84533691,1994-04-03,1994-04-16
None,Motherwell,SCO,1,1474.21020508,1994-04-17,1994-04-23
None,Motherwell,SCO,1,1486.53198242,1994-04-24,1994-04-26
None,Motherwell,SCO,1,1497.37658691,1994-04-27,1994-04-30
None,Motherwell,SCO,1,1501.22241211,1994-05-01,1994-05-03
None,Motherwell,SCO,1,1490.12719727,1994-05-04,1994-05-07
None,Motherwell,SCO,1,1486.30444336,1994-05-08,1994-05-14
None,Motherwell,SCO,1,1474.68273926,1994-05-15,1994-08-09
None,Motherwell,SCO,1,1475.1517334,1994-08-10,1994-08-10
None,Motherwell,SCO,1,1469.89550781,1994-08-11,1994-08-13
None,Motherwell,SCO,1,1465.66381836,1994-08-14,1994-08-20
None,Motherwell,SCO,1,1462.8527832,1994-08-21,1994-08-23
None,Motherwell,SCO,1,1452.35546875,1994-08-24,1994-08-24
None,Motherwell,SCO,1,1447.84814453,1994-08-25,1994-08-28
None,Motherwell,SCO,1,1454.56726074,1994-08-29,1994-09-10
None,Motherwell,SCO,1,1454.29907227,1994-09-11,1994-09-13
None,Motherwell,SCO,1,1454.86035156,1994-09-14,1994-09-15
None,Motherwell,SCO,1,1455.41833496,1994-09-16,1994-09-17
None,Motherwell,SCO,1,1453.19213867,1994-09-18,1994-09-24
None,Motherwell,SCO,1,1451.95080566,1994-09-25,1994-09-28
None,Motherwell,SCO,1,1447.5447998,1994-09-29,1994-09-29
None,Motherwell,SCO,1,1441.55358887,1994-09-30,1994-10-01
None,Motherwell,SCO,1,1442.07214355,1994-10-02,1994-10-08
None,Motherwell,SCO,1,1447.81567383,1994-10-09,1994-10-15
None,Motherwell,SCO,1,1462.31298828,1994-10-16,1994-10-22
None,Motherwell,SCO,1,1471.6003418,1994-10-23,1994-10-29
None,Motherwell,SCO,1,1475.40759277,1994-10-30,1994-11-05
None,Motherwell,SCO,1,1483.08984375,1994-11-06,1994-11-08
None,Motherwell,SCO,1,1478.63037109,1994-11-09,1994-11-19
None,Motherwell,SCO,1,1478.94445801,1994-11-20,1994-11-26
None,Motherwell,SCO,1,1484.16760254,1994-11-27,1994-12-03
None,Motherwell,SCO,1,1484.99389648,1994-12-04,1994-12-10
None,Motherwell,SCO,1,1474.05566406,1994-12-11,1994-12-26
None,Motherwell,SCO,1,1480.10522461,1994-12-27,1994-12-31
None,Motherwell,SCO,1,1470.66040039,1995-01-01,1995-01-08
None,Motherwell,SCO,1,1459.25878906,1995-01-09,1995-01-13
None,Motherwell,SCO,1,1457.32641602,1995-01-14,1995-01-17
None,Motherwell,SCO,1,1443.72631836,1995-01-18,1995-01-21
None,Motherwell,SCO,1,1425.07702637,1995-01-22,1995-02-04
None,Motherwell,SCO,1,1432.78027344,1995-02-05,1995-02-25
None,Motherwell,SCO,1,1446.51391602,1995-02-26,1995-03-07
None,Motherwell,SCO,1,1442.06726074,1995-03-08,1995-03-15
None,Motherwell,SCO,1,1441.31115723,1995-03-16,1995-03-18
None,Motherwell,SCO,1,1446.47705078,1995-03-19,1995-03-22
None,Motherwell,SCO,1,1436.74389648,1995-03-23,1995-04-01
None,Motherwell,SCO,1,1439.44335938,1995-04-02,1995-04-08
None,Motherwell,SCO,1,1428.17077637,1995-04-09,1995-04-15
None,Motherwell,SCO,1,1415.03222656,1995-04-16,1995-04-18
None,Motherwell,SCO,1,1421.28076172,1995-04-19,1995-04-29
None,Motherwell,SCO,1,1439.52197266,1995-04-30,1995-05-06
None,Motherwell,SCO,1,1447.25146484,1995-05-07,1995-05-13
None,Motherwell,SCO,1,1435.24145508,1995-05-14,1995-08-08
None,Motherwell,SCO,1,1396.75561523,1995-08-09,1995-08-09
None,Motherwell,SCO,1,1396.86450195,1995-08-10,1995-08-22
None,Motherwell,SCO,1,1416.02661133,1995-08-23,1995-08-23
None,Motherwell,SCO,1,1417.60412598,1995-08-24,1995-08-26
None,Motherwell,SCO,1,1417.91113281,1995-08-27,1995-09-09
None,Motherwell,SCO,1,1415.57019043,1995-09-10,1995-09-12
None,Motherwell,SCO,1,1419.55310059,1995-09-13,1995-09-13
None,Motherwell,SCO,1,1417.85559082,1995-09-14,1995-09-14
None,Motherwell,SCO,1,1422.18811035,1995-09-15,1995-09-16
None,Motherwell,SCO,1,1425.3963623,1995-09-17,1995-09-23
None,Motherwell,SCO,1,1425.18261719,1995-09-24,1995-09-26
None,Motherwell,SCO,1,1425.79370117,1995-09-27,1995-09-27
None,Motherwell,SCO,1,1428.49633789,1995-09-28,1995-09-28
None,Motherwell,SCO,1,1431.2109375,1995-09-29,1995-09-30
None,Motherwell,SCO,1,1439.33789062,1995-10-01,1995-10-03
None,Motherwell,SCO,1,1435.24108887,1995-10-04,1995-10-07
None,Motherwell,SCO,1,1419.69030762,1995-10-08,1995-10-14
None,Motherwell,SCO,1,1427.29772949,1995-10-15,1995-10-17
None,Motherwell,SCO,1,1426.91162109,1995-10-18,1995-10-18
None,Motherwell,SCO,1,1426.18615723,1995-10-19,1995-10-19
None,Motherwell,SCO,1,1425.76721191,1995-10-20,1995-10-21
None,Motherwell,SCO,1,1417.46240234,1995-10-22,1995-10-28
None,Motherwell,SCO,1,1409.70214844,1995-10-29,1995-10-31
None,Motherwell,SCO,1,1409.73608398,1995-11-01,1995-11-01
None,Motherwell,SCO,1,1405.62866211,1995-11-02,1995-11-02
None,Motherwell,SCO,1,1403.19812012,1995-11-03,1995-11-04
None,Motherwell,SCO,1,1393.07653809,1995-11-05,1995-11-07
None,Motherwell,SCO,1,1390.54724121,1995-11-08,1995-11-11
None,Motherwell,SCO,1,1391.0020752,1995-11-12,1995-11-20
None,Motherwell,SCO,1,1391.55578613,1995-11-21,1995-11-22
None,Motherwell,SCO,1,1390.69458008,1995-11-23,1995-11-25
None,Motherwell,SCO,1,1387.96655273,1995-11-26,1995-12-02
None,Motherwell,SCO,1,1376.97045898,1995-12-03,1995-12-06
None,Motherwell,SCO,1,1382.24023438,1995-12-07,1995-12-09
None,Motherwell,SCO,1,1376.7467041,1995-12-10,1995-12-19
None,Motherwell,SCO,1,1381.07006836,1995-12-20,1996-01-06
None,Motherwell,SCO,1,1377.76855469,1996-01-07,1996-01-10
None,Motherwell,SCO,1,1365.00415039,1996-01-11,1996-01-13
None,Motherwell,SCO,1,1350.15161133,1996-01-14,1996-01-16
None,Motherwell,SCO,1,1341.19958496,1996-01-17,1996-01-20
None,Motherwell,SCO,1,1344.68579102,1996-01-21,1996-01-23
None,Motherwell,SCO,1,1354.18444824,1996-01-24,1996-02-10
None,Motherwell,SCO,1,1351.95043945,1996-02-11,1996-02-13
None,Motherwell,SCO,1,1361.48657227,1996-02-14,1996-02-24
None,Motherwell,SCO,1,1368.00183105,1996-02-25,1996-03-02
None,Motherwell,SCO,1,1374.15771484,1996-03-03,1996-03-16
None,Motherwell,SCO,1,1383.25244141,1996-03-17,1996-03-23
None,Motherwell,SCO,1,1387.0423584,1996-03-24,1996-03-30
None,Motherwell,SCO,1,1398.74707031,1996-03-31,1996-04-06
None,Motherwell,SCO,1,1410.19519043,1996-04-07,1996-04-13
None,Motherwell,SCO,1,1404.28820801,1996-04-14,1996-04-20
None,Motherwell,SCO,1,1397.93762207,1996-04-21,1996-04-27
None,Motherwell,SCO,1,1386.63769531,1996-04-28,1996-05-04
None,Motherwell,SCO,1,1386.78491211,1996-05-05,1996-08-06
None,Motherwell,SCO,1,1401.91564941,1996-08-07,1996-08-07
None,Motherwell,SCO,1,1406.4510498,1996-08-08,1996-08-08
None,Motherwell,SCO,1,1409.66918945,1996-08-09,1996-08-10
None,Motherwell,SCO,1,1409.70715332,1996-08-11,1996-08-17
None,Motherwell,SCO,1,1410.5447998,1996-08-18,1996-08-20
None,Motherwell,SCO,1,1405.88671875,1996-08-21,1996-08-21
None,Motherwell,SCO,1,1416.86853027,1996-08-22,1996-08-22
None,Motherwell,SCO,1,1411.63806152,1996-08-23,1996-08-24
None,Motherwell,SCO,1,1426.10327148,1996-08-25,1996-09-07
None,Motherwell,SCO,1,1422.65698242,1996-09-08,1996-09-10
None,Motherwell,SCO,1,1415.34204102,1996-09-11,1996-09-11
None,Motherwell,SCO,1,1409.1105957,1996-09-12,1996-09-14
None,Motherwell,SCO,1,1409.05688477,1996-09-15,1996-09-21
None,Motherwell,SCO,1,1411.28039551,1996-09-22,1996-09-24
None,Motherwell,SCO,1,1409.80822754,1996-09-25,1996-09-25
None,Motherwell,SCO,1,1404.54370117,1996-09-26,1996-09-28
None,Motherwell,SCO,1,1410.18835449,1996-09-29,1996-10-12
None,Motherwell,SCO,1,1407.20251465,1996-10-13,1996-10-15
None,Motherwell,SCO,1,1401.97033691,1996-10-16,1996-10-16
None,Motherwell,SCO,1,1400.23461914,1996-10-17,1996-10-19
None,Motherwell,SCO,1,1398.35302734,1996-10-20,1996-10-26
None,Motherwell,SCO,1,1393.1081543,1996-10-27,1996-10-29
None,Motherwell,SCO,1,1393.81408691,1996-10-30,1996-10-30
None,Motherwell,SCO,1,1390.25439453,1996-10-31,1996-11-02
None,Motherwell,SCO,1,1374.36816406,1996-11-03,1996-11-11
None,Motherwell,SCO,1,1362.97424316,1996-11-12,1996-11-16
None,Motherwell,SCO,1,1375.98217773,1996-11-17,1996-11-20
None,Motherwell,SCO,1,1379.46350098,1996-11-21,1996-11-30
None,Motherwell,SCO,1,1369.62023926,1996-12-01,1996-12-04
None,Motherwell,SCO,1,1368.28588867,1996-12-05,1996-12-07
None,Motherwell,SCO,1,1380.50878906,1996-12-08,1996-12-11
None,Motherwell,SCO,1,1369.77929688,1996-12-12,1996-12-14
None,Motherwell,SCO,1,1373.94250488,1996-12-15,1996-12-21
None,Motherwell,SCO,1,1363.84509277,1996-12-22,1996-12-26
None,Motherwell,SCO,1,1354.24890137,1996-12-27,1996-12-28
None,Motherwell,SCO,1,1345.09191895,1996-12-29,1997-01-04
None,Motherwell,SCO,1,1339.90869141,1997-01-05,1997-01-11
None,Motherwell,SCO,1,1346.99060059,1997-01-12,1997-01-18
None,Motherwell,SCO,1,1343.3449707,1997-01-19,1997-01-21
None,Motherwell,SCO,1,1353.02526855,1997-01-22,1997-02-01
None,Motherwell,SCO,1,1343.36437988,1997-02-02,1997-02-08
None,Motherwell,SCO,1,1343.71374512,1997-02-09,1997-02-18
None,Motherwell,SCO,1,1360.43212891,1997-02-19,1997-02-22
None,Motherwell,SCO,1,1356.8269043,1997-02-23,1997-03-01
None,Motherwell,SCO,1,1357.98144531,1997-03-02,1997-03-15
None,Motherwell,SCO,1,1350.76538086,1997-03-16,1997-03-22
None,Motherwell,SCO,1,1343.91577148,1997-03-23,1997-04-05
None,Motherwell,SCO,1,1346.66760254,1997-04-06,1997-04-12
None,Motherwell,SCO,1,1358.54138184,1997-04-13,1997-04-19
None,Motherwell,SCO,1,1359.68115234,1997-04-20,1997-05-05
None,Motherwell,SCO,1,1380.74511719,1997-05-06,1997-05-10
None,Motherwell,SCO,1,1378.93811035,1997-05-11,1997-07-23
None,Motherwell,SCO,1,1380.51647949,1997-07-24,1997-07-30
None,Motherwell,SCO,1,1381.1595459,1997-07-31,1997-08-02
None,Motherwell,SCO,1,1394.1895752,1997-08-03,1997-08-12
None,Motherwell,SCO,1,1392.47302246,1997-08-13,1997-08-13
None,Motherwell,SCO,1,1384.48864746,1997-08-14,1997-08-14
None,Motherwell,SCO,1,1384.11767578,1997-08-15,1997-08-16
None,Motherwell,SCO,1,1372.82885742,1997-08-17,1997-08-23
None,Motherwell,SCO,1,1386.11816406,1997-08-24,1997-08-26
None,Motherwell,SCO,1,1395.46325684,1997-08-27,1997-08-27
None,Motherwell,SCO,1,1393.046875,1997-08-28,1997-08-28
None,Motherwell,SCO,1,1394.96838379,1997-08-29,1997-09-13
None,Motherwell,SCO,1,1390.19812012,1997-09-14,1997-09-16
None,Motherwell,SCO,1,1388.31640625,1997-09-17,1997-09-18
None,Motherwell,SCO,1,1386.22485352,1997-09-19,1997-09-20
None,Motherwell,SCO,1,1384.90270996,1997-09-21,1997-09-27
None,Motherwell,SCO,1,1391.26733398,1997-09-28,1997-09-30
None,Motherwell,SCO,1,1385.76037598,1997-10-01,1997-10-02
None,Motherwell,SCO,1,1384.67004395,1997-10-03,1997-10-04
None,Motherwell,SCO,1,1372.23815918,1997-10-05,1997-10-08
None,Motherwell,SCO,1,1364.44873047,1997-10-09,1997-10-18
None,Motherwell,SCO,1,1352.72729492,1997-10-19,1997-10-25
None,Motherwell,SCO,1,1343.44799805,1997-10-26,1997-11-01
None,Motherwell,SCO,1,1336.36804199,1997-11-02,1997-11-08
None,Motherwell,SCO,1,1326.95483398,1997-11-09,1997-11-15
None,Motherwell,SCO,1,1347.78930664,1997-11-16,1997-11-22
None,Motherwell,SCO,1,1352.54370117,1997-11-23,1997-11-29
None,Motherwell,SCO,1,1353.47412109,1997-11-30,1997-12-06
None,Motherwell,SCO,1,1348.55383301,1997-12-07,1997-12-13
None,Motherwell,SCO,1,1357.59191895,1997-12-14,1997-12-20
None,Motherwell,SCO,1,1367.1607666,1997-12-21,1997-12-27
None,Motherwell,SCO,1,1354.24279785,1997-12-28,1998-01-03
None,Motherwell,SCO,1,1342.98815918,1998-01-04,1998-01-10
None,Motherwell,SCO,1,1347.76708984,1998-01-11,1998-01-17
None,Motherwell,SCO,1,1345.67895508,1998-01-18,1998-01-31
None,Motherwell,SCO,1,1357.43164062,1998-02-01,1998-02-07
None,Motherwell,SCO,1,1352.18212891,1998-02-08,1998-02-21
None,Motherwell,SCO,1,1344.2644043,1998-02-22,1998-02-25
None,Motherwell,SCO,1,1350.88195801,1998-02-26,1998-03-07
None,Motherwell,SCO,1,1344.15686035,1998-03-08,1998-03-14
None,Motherwell,SCO,1,1355.77416992,1998-03-15,1998-03-21
None,Motherwell,SCO,1,1348.00512695,1998-03-22,1998-03-28
None,Motherwell,SCO,1,1355.87902832,1998-03-29,1998-04-08
None,Motherwell,SCO,1,1361.65368652,1998-04-09,1998-04-11
None,Motherwell,SCO,1,1360.25830078,1998-04-12,1998-04-18
None,Motherwell,SCO,1,1356.31604004,1998-04-19,1998-04-25
None,Motherwell,SCO,1,1341.99584961,1998-04-26,1998-05-02
None,Motherwell,SCO,1,1336.25891113,1998-05-03,1998-05-09
None,Motherwell,SCO,1,1327.63378906,1998-05-10,1998-07-22
None,Motherwell,SCO,1,1330.1529541,1998-07-23,1998-07-29
None,Motherwell,SCO,1,1336.2635498,1998-07-30,1998-08-01
None,Motherwell,SCO,1,1344.04528809,1998-08-02,1998-08-11
None,Motherwell,SCO,1,1345.53930664,1998-08-12,1998-08-12
None,Motherwell,SCO,1,1348.05029297,1998-08-13,1998-08-13
None,Motherwell,SCO,1,1348.26660156,1998-08-14,1998-08-15
None,Motherwell,SCO,1,1346.06787109,1998-08-16,1998-08-22
None,Motherwell,SCO,1,1344.68041992,1998-08-23,1998-08-25
None,Motherwell,SCO,1,1344.86474609,1998-08-26,1998-08-26
None,Motherwell,SCO,1,1336.82543945,1998-08-27,1998-08-27
None,Motherwell,SCO,1,1337.16809082,1998-08-28,1998-08-30
None,Motherwell,SCO,1,1344.48010254,1998-08-31,1998-09-12
None,Motherwell,SCO,1,1347.71228027,1998-09-13,1998-09-15
None,Motherwell,SCO,1,1355.29174805,1998-09-16,1998-09-17
None,Motherwell,SCO,1,1353.41345215,1998-09-18,1998-09-19
None,Motherwell,SCO,1,1353.8861084,1998-09-20,1998-09-23
None,Motherwell,SCO,1,1347.22570801,1998-09-24,1998-09-26
None,Motherwell,SCO,1,1339.40515137,1998-09-27,1998-09-29
None,Motherwell,SCO,1,1343.76379395,1998-09-30,1998-10-01
None,Motherwell,SCO,1,1343.97766113,1998-10-02,1998-10-03
None,Motherwell,SCO,1,1339.88842773,1998-10-04,1998-10-17
None,Motherwell,SCO,1,1328.25341797,1998-10-18,1998-10-20
None,Motherwell,SCO,1,1324.88745117,1998-10-21,1998-10-22
None,Motherwell,SCO,1,1333.52429199,1998-10-23,1998-10-28
None,Motherwell,SCO,1,1347.22607422,1998-10-29,1998-10-30
None,Motherwell,SCO,1,1346.3894043,1998-10-31,1998-11-03
None,Motherwell,SCO,1,1339.83691406,1998-11-04,1998-11-05
None,Motherwell,SCO,1,1342.46020508,1998-11-06,1998-11-07
None,Motherwell,SCO,1,1345.70739746,1998-11-08,1998-11-14
None,Motherwell,SCO,1,1355.11132812,1998-11-15,1998-11-21
None,Motherwell,SCO,1,1359.65136719,1998-11-22,1998-11-24
None,Motherwell,SCO,1,1358.81835938,1998-11-25,1998-11-28
None,Motherwell,SCO,1,1355.20507812,1998-11-29,1998-12-08
None,Motherwell,SCO,1,1353.61437988,1998-12-09,1998-12-12
None,Motherwell,SCO,1,1355.45727539,1998-12-13,1998-12-16
None,Motherwell,SCO,1,1361.33105469,1998-12-17,1998-12-19
None,Motherwell,SCO,1,1353.06835938,1998-12-20,1998-12-26
None,Motherwell,SCO,1,1363.18835449,1998-12-27,1998-12-29
None,Motherwell,SCO,1,1365.40917969,1998-12-30,1999-01-01
None,Motherwell,SCO,1,1358.69042969,1999-01-02,1999-01-30
None,Motherwell,SCO,1,1374.89440918,1999-01-31,1999-02-06
None,Motherwell,SCO,1,1366.97473145,1999-02-07,1999-02-21
None,Motherwell,SCO,1,1356.5032959,1999-02-22,1999-02-27
None,Motherwell,SCO,1,1354.25964355,1999-02-28,1999-03-13
None,Motherwell,SCO,1,1352.7442627,1999-03-14,1999-03-20
None,Motherwell,SCO,1,1351.4017334,1999-03-21,1999-04-03
None,Motherwell,SCO,1,1369.81408691,1999-04-04,1999-04-10
None,Motherwell,SCO,1,1358.87670898,1999-04-11,1999-04-17
None,Motherwell,SCO,1,1356.92211914,1999-04-18,1999-04-24
None,Motherwell,SCO,1,1339.37426758,1999-04-25,1999-05-01
None,Motherwell,SCO,1,1352.26623535,1999-05-02,1999-05-08
None,Motherwell,SCO,1,1356.30371094,1999-05-09,1999-05-15
None,Motherwell,SCO,1,1350.09680176,1999-05-16,1999-05-23
None,Motherwell,SCO,1,1358.50292969,1999-05-24,1999-07-28
None,Motherwell,SCO,1,1359.484375,1999-07-29,1999-07-31
None,Motherwell,SCO,1,1359.74621582,1999-08-01,1999-08-04
None,Motherwell,SCO,1,1359.89990234,1999-08-05,1999-08-07
