Rank,Club,Country,Level,Elo,From,To
None,Salernitana,ITA,2,1430.84924316,1950-05-22,1950-05-28
None,Salernitana,ITA,2,1424.59350586,1950-05-29,1950-06-04
None,Salernitana,ITA,2,1439.04760742,1950-06-05,1950-06-11
None,Salernitana,ITA,2,1445.77526855,1950-06-12,1950-06-14
None,Salernitana,ITA,2,1418.83691406,1950-06-15,1950-06-16
None,Salernitana,ITA,2,1403.45361328,1950-06-17,1950-06-18
None,Salernitana,ITA,2,1416.64978027,1950-06-19,1950-06-25
None,Salernitana,ITA,2,1412.20349121,1950-06-26,1950-09-10
None,Salernitana,ITA,2,1416.22753906,1950-09-11,1950-09-17
None,Salernitana,ITA,2,1413.22216797,1950-09-18,1950-09-24
None,Salernitana,ITA,2,1417.05651855,1950-09-25,1950-10-01
None,Salernitana,ITA,2,1411.45422363,1950-10-02,1950-10-08
None,Salernitana,ITA,2,1414.9597168,1950-10-09,1950-10-15
None,Salernitana,ITA,2,1411.36242676,1950-10-16,1950-10-22
None,Salernitana,ITA,2,1414.39135742,1950-10-23,1950-10-29
None,Salernitana,ITA,2,1411.2800293,1950-10-30,1950-11-05
None,Salernitana,ITA,2,1417.58850098,1950-11-06,1950-11-12
None,Salernitana,ITA,2,1421.26245117,1950-11-13,1950-11-19
None,Salernitana,ITA,2,1429.02429199,1950-11-20,1950-11-26
None,Salernitana,ITA,2,1423.82312012,1950-11-27,1950-12-03
None,Salernitana,ITA,2,1420.68347168,1950-12-04,1950-12-10
None,Salernitana,ITA,2,1414.61096191,1950-12-11,1950-12-17
None,Salernitana,ITA,2,1407.56811523,1950-12-18,1950-12-24
None,Salernitana,ITA,2,1401.52001953,1950-12-25,1951-01-07
None,Salernitana,ITA,2,1406.33544922,1951-01-08,1951-01-14
None,Salernitana,ITA,2,1404.65185547,1951-01-15,1951-01-21
None,Salernitana,ITA,2,1408.67004395,1951-01-22,1951-01-28
None,Salernitana,ITA,2,1411.85986328,1951-01-29,1951-02-04
None,Salernitana,ITA,2,1407.02929688,1951-02-05,1951-02-11
None,Salernitana,ITA,2,1410.16967773,1951-02-12,1951-02-18
None,Salernitana,ITA,2,1420.1887207,1951-02-19,1951-02-25
None,Salernitana,ITA,2,1414.77209473,1951-02-26,1951-03-04
None,Salernitana,ITA,2,1405.78613281,1951-03-05,1951-03-11
None,Salernitana,ITA,2,1410.59997559,1951-03-12,1951-03-18
None,Salernitana,ITA,2,1404.55078125,1951-03-19,1951-03-25
None,Salernitana,ITA,2,1381.52514648,1951-03-26,1951-04-01
None,Salernitana,ITA,2,1377.92663574,1951-04-02,1951-04-08
None,Salernitana,ITA,2,1385.24060059,1951-04-09,1951-04-15
None,Salernitana,ITA,2,1392.09973145,1951-04-16,1951-04-22
None,Salernitana,ITA,2,1371.00061035,1951-04-23,1951-04-29
None,Salernitana,ITA,2,1378.68444824,1951-04-30,1951-05-06
None,Salernitana,ITA,2,1373.99633789,1951-05-07,1951-05-13
None,Salernitana,ITA,2,1390.53894043,1951-05-14,1951-05-20
None,Salernitana,ITA,2,1393.90673828,1951-05-21,1951-06-03
None,Salernitana,ITA,2,1388.85900879,1951-06-04,1951-06-10
None,Salernitana,ITA,2,1396.44946289,1951-06-11,1951-06-17
None,Salernitana,ITA,2,1400.8157959,1951-06-18,1951-06-20
None,Salernitana,ITA,2,1424.16870117,1951-06-21,1951-06-24
None,Salernitana,ITA,2,1432.34143066,1951-06-25,1951-09-09
None,Salernitana,ITA,2,1437.92138672,1951-09-10,1951-09-16
None,Salernitana,ITA,2,1449.25720215,1951-09-17,1951-09-23
None,Salernitana,ITA,2,1454.60559082,1951-09-24,1951-09-30
None,Salernitana,ITA,2,1450.93652344,1951-10-01,1951-10-07
None,Salernitana,ITA,2,1437.09802246,1951-10-08,1951-10-14
None,Salernitana,ITA,2,1429.50317383,1951-10-15,1951-10-21
None,Salernitana,ITA,2,1434.60888672,1951-10-22,1951-10-28
None,Salernitana,ITA,2,1439.97692871,1951-10-29,1951-11-04
None,Salernitana,ITA,2,1428.62268066,1951-11-05,1951-11-18
None,Salernitana,ITA,2,1432.37414551,1951-11-19,1951-12-02
None,Salernitana,ITA,2,1429.20837402,1951-12-03,1951-12-09
None,Salernitana,ITA,2,1424.93920898,1951-12-10,1951-12-16
None,Salernitana,ITA,2,1430.23010254,1951-12-17,1951-12-23
None,Salernitana,ITA,2,1432.43505859,1951-12-24,1951-12-30
None,Salernitana,ITA,2,1427.85632324,1951-12-31,1952-01-06
None,Salernitana,ITA,2,1432.20471191,1952-01-07,1952-01-13
None,Salernitana,ITA,2,1427.41149902,1952-01-14,1952-01-20
None,Salernitana,ITA,2,1431.37121582,1952-01-21,1952-01-27
None,Salernitana,ITA,2,1427.39111328,1952-01-28,1952-02-03
None,Salernitana,ITA,2,1420.83862305,1952-02-04,1952-02-10
None,Salernitana,ITA,2,1425.81933594,1952-02-11,1952-02-17
None,Salernitana,ITA,2,1415.51818848,1952-02-18,1952-03-02
None,Salernitana,ITA,2,1419.54467773,1952-03-03,1952-03-09
None,Salernitana,ITA,2,1433.46472168,1952-03-10,1952-03-16
None,Salernitana,ITA,2,1437.83215332,1952-03-17,1952-03-23
None,Salernitana,ITA,2,1450.11242676,1952-03-24,1952-03-30
None,Salernitana,ITA,2,1440.2878418,1952-03-31,1952-04-06
None,Salernitana,ITA,2,1436.62451172,1952-04-07,1952-04-13
None,Salernitana,ITA,2,1442.39929199,1952-04-14,1952-04-20
None,Salernitana,ITA,2,1441.50170898,1952-04-21,1952-04-27
None,Salernitana,ITA,2,1434.69445801,1952-04-28,1952-05-04
None,Salernitana,ITA,2,1439.23706055,1952-05-05,1952-05-11
None,Salernitana,ITA,2,1442.44592285,1952-05-12,1952-05-25
None,Salernitana,ITA,2,1446.27087402,1952-05-26,1952-06-01
None,Salernitana,ITA,2,1457.08215332,1952-06-02,1952-06-08
None,Salernitana,ITA,2,1446.57653809,1952-06-09,1952-06-15
None,Salernitana,ITA,2,1441.55700684,1952-06-16,1952-06-22
None,Salernitana,ITA,2,1445.3861084,1952-06-23,1952-06-26
None,Salernitana,ITA,2,1414.5958252,1952-06-27,1952-06-28
None,Salernitana,ITA,2,1422.53405762,1952-06-29,1952-09-14
None,Salernitana,ITA,2,1429.77185059,1952-09-15,1952-09-21
None,Salernitana,ITA,2,1428.07287598,1952-09-22,1952-09-28
None,Salernitana,ITA,2,1419.61022949,1952-09-29,1952-10-05
None,Salernitana,ITA,2,1416.56201172,1952-10-06,1952-10-12
None,Salernitana,ITA,2,1413.22924805,1952-10-13,1952-10-19
None,Salernitana,ITA,2,1409.21008301,1952-10-20,1952-11-02
None,Salernitana,ITA,2,1414.78198242,1952-11-03,1952-11-09
None,Salernitana,ITA,2,1400.25476074,1952-11-10,1952-11-16
None,Salernitana,ITA,2,1407.54187012,1952-11-17,1952-11-23
None,Salernitana,ITA,2,1398.4420166,1952-11-24,1952-11-30
None,Salernitana,ITA,2,1411.26342773,1952-12-01,1952-12-07
None,Salernitana,ITA,2,1407.1159668,1952-12-08,1952-12-14
None,Salernitana,ITA,2,1403.07641602,1952-12-15,1952-12-21
None,Salernitana,ITA,2,1398.80908203,1952-12-22,1953-01-04
None,Salernitana,ITA,2,1394.36547852,1953-01-05,1953-01-11
None,Salernitana,ITA,2,1391.35437012,1953-01-12,1953-01-18
None,Salernitana,ITA,2,1396.2310791,1953-01-19,1953-01-25
None,Salernitana,ITA,2,1401.48815918,1953-01-26,1953-02-01
None,Salernitana,ITA,2,1397.40148926,1953-02-02,1953-02-08
None,Salernitana,ITA,2,1405.48852539,1953-02-09,1953-02-15
None,Salernitana,ITA,2,1410.44885254,1953-02-16,1953-02-22
None,Salernitana,ITA,2,1404.75073242,1953-02-23,1953-03-01
None,Salernitana,ITA,2,1408.88647461,1953-03-02,1953-03-08
None,Salernitana,ITA,2,1406.44482422,1953-03-09,1953-03-15
None,Salernitana,ITA,2,1411.31103516,1953-03-16,1953-03-22
None,Salernitana,ITA,2,1417.69372559,1953-03-23,1953-03-29
None,Salernitana,ITA,2,1426.89868164,1953-03-30,1953-04-05
None,Salernitana,ITA,2,1433.046875,1953-04-06,1953-04-12
None,Salernitana,ITA,2,1422.15881348,1953-04-13,1953-04-19
None,Salernitana,ITA,2,1425.38110352,1953-04-20,1953-05-03
None,Salernitana,ITA,2,1429.69262695,1953-05-04,1953-05-10
None,Salernitana,ITA,2,1434.49304199,1953-05-11,1953-05-24
None,Salernitana,ITA,2,1425.98168945,1953-05-25,1953-05-31
None,Salernitana,ITA,2,1421.55334473,1953-06-01,1953-06-04
None,Salernitana,ITA,2,1431.88342285,1953-06-05,1953-06-07
None,Salernitana,ITA,2,1395.95397949,1953-06-08,1953-09-13
None,Salernitana,ITA,2,1401.80249023,1953-09-14,1953-09-20
None,Salernitana,ITA,2,1407.98657227,1953-09-21,1953-09-27
None,Salernitana,ITA,2,1400.91967773,1953-09-28,1953-10-04
None,Salernitana,ITA,2,1404.77392578,1953-10-05,1953-10-11
None,Salernitana,ITA,2,1418.47180176,1953-10-12,1953-10-18
None,Salernitana,ITA,2,1422.98535156,1953-10-19,1953-10-25
None,Salernitana,ITA,2,1429.03430176,1953-10-26,1953-11-01
None,Salernitana,ITA,2,1433.49536133,1953-11-02,1953-11-08
None,Salernitana,ITA,2,1429.92419434,1953-11-09,1953-11-22
None,Salernitana,ITA,2,1422.1784668,1953-11-23,1953-11-29
None,Salernitana,ITA,2,1410.88232422,1953-11-30,1953-12-06
None,Salernitana,ITA,2,1415.23657227,1953-12-07,1953-12-20
None,Salernitana,ITA,2,1406.88464355,1953-12-21,1953-12-27
None,Salernitana,ITA,2,1401.7331543,1953-12-28,1954-01-03
None,Salernitana,ITA,2,1405.08691406,1954-01-04,1954-01-10
None,Salernitana,ITA,2,1399.12512207,1954-01-11,1954-01-17
None,Salernitana,ITA,2,1393.72888184,1954-01-18,1954-01-31
None,Salernitana,ITA,2,1379.38049316,1954-02-01,1954-02-07
None,Salernitana,ITA,2,1374.04882812,1954-02-08,1954-02-14
None,Salernitana,ITA,2,1379.22412109,1954-02-15,1954-02-21
None,Salernitana,ITA,2,1372.19970703,1954-02-22,1954-02-28
None,Salernitana,ITA,2,1378.62731934,1954-03-01,1954-03-07
None,Salernitana,ITA,2,1383.31652832,1954-03-08,1954-03-14
