Rank,Club,Country,Level,Elo,From,To
31,Torino,ITA,1,1717.91625977,1967-03-28,1967-04-01
30,Torino,ITA,1,1717.91625977,1967-04-02,1967-04-02
29,Torino,ITA,1,1728.33520508,1967-04-03,1967-04-09
30,Torino,ITA,1,1729.45080566,1967-04-10,1967-04-15
29,Torino,ITA,1,1729.45080566,1967-04-16,1967-04-16
28,Torino,ITA,1,1734.84875488,1967-04-17,1967-04-19
28,Torino,ITA,1,1731.80395508,1967-04-20,1967-04-23
28,Torino,ITA,1,1727.56884766,1967-04-24,1967-04-26
28,Torino,ITA,1,1730.57946777,1967-04-27,1967-04-30
28,Torino,ITA,1,1736.72766113,1967-05-01,1967-05-03
27,Torino,ITA,1,1738.1998291,1967-05-04,1967-05-07
27,Torino,ITA,1,1738.32067871,1967-05-08,1967-05-14
28,Torino,ITA,1,1735.63208008,1967-05-15,1967-05-20
29,Torino,ITA,1,1735.63208008,1967-05-21,1967-05-21
28,Torino,ITA,1,1741.76818848,1967-05-22,1967-05-25
29,Torino,ITA,1,1734.67736816,1967-05-26,1967-05-27
28,Torino,ITA,1,1734.67736816,1967-05-28,1967-05-28
29,Torino,ITA,1,1730.26049805,1967-05-29,1967-05-31
30,Torino,ITA,1,1730.26049805,1967-06-01,1967-06-03
29,Torino,ITA,1,1730.26049805,1967-06-04,1967-06-18
28,Torino,ITA,1,1730.26049805,1967-06-19,1967-06-25
29,Torino,ITA,1,1730.26049805,1967-06-26,1967-08-26
30,Torino,ITA,1,1730.26049805,1967-08-27,1967-08-29
29,Torino,ITA,1,1730.26049805,1967-08-30,1967-09-02
32,Torino,ITA,1,1730.26049805,1967-09-03,1967-09-09
31,Torino,ITA,1,1730.26049805,1967-09-10,1967-09-13
32,Torino,ITA,1,1730.26049805,1967-09-14,1967-09-16
31,Torino,ITA,1,1730.26049805,1967-09-17,1967-09-20
32,Torino,ITA,1,1736.60339355,1967-09-21,1967-09-23
31,Torino,ITA,1,1736.60339355,1967-09-24,1967-09-24
33,Torino,ITA,1,1730.12475586,1967-09-25,1967-10-01
33,Torino,ITA,1,1734.91320801,1967-10-02,1967-10-08
32,Torino,ITA,1,1739.9732666,1967-10-09,1967-10-11
31,Torino,ITA,1,1741.75671387,1967-10-12,1967-10-14
30,Torino,ITA,1,1741.75671387,1967-10-15,1967-10-15
27,Torino,ITA,1,1746.9263916,1967-10-16,1967-10-21
28,Torino,ITA,1,1746.9263916,1967-10-22,1967-10-22
22,Torino,ITA,1,1774.06335449,1967-10-23,1967-10-28
21,Torino,ITA,1,1774.06335449,1967-10-29,1967-10-29
20,Torino,ITA,1,1776.37670898,1967-10-30,1967-11-04
21,Torino,ITA,1,1776.37670898,1967-11-05,1967-11-05
21,Torino,ITA,1,1776.78552246,1967-11-06,1967-11-11
22,Torino,ITA,1,1776.78552246,1967-11-12,1967-11-12
24,Torino,ITA,1,1770.46948242,1967-11-13,1967-11-15
25,Torino,ITA,1,1770.46948242,1967-11-16,1967-11-17
24,Torino,ITA,1,1770.46948242,1967-11-18,1967-11-18
22,Torino,ITA,1,1770.46948242,1967-11-19,1967-11-22
22,Torino,ITA,1,1774.27819824,1967-11-23,1967-11-25
20,Torino,ITA,1,1774.27819824,1967-11-26,1967-11-26
20,Torino,ITA,1,1774.00744629,1967-11-27,1967-11-29
22,Torino,ITA,1,1773.46594238,1967-11-30,1967-12-02
21,Torino,ITA,1,1773.46594238,1967-12-03,1967-12-03
25,Torino,ITA,1,1762.73376465,1967-12-04,1967-12-07
25,Torino,ITA,1,1762.11169434,1967-12-08,1967-12-09
26,Torino,ITA,1,1758.5637207,1967-12-10,1967-12-13
26,Torino,ITA,1,1760.27172852,1967-12-14,1967-12-17
27,Torino,ITA,1,1750.23779297,1967-12-18,1967-12-26
28,Torino,ITA,1,1750.23779297,1967-12-27,1967-12-31
28,Torino,ITA,1,1754.30371094,1968-01-01,1968-01-07
26,Torino,ITA,1,1759.40270996,1968-01-08,1968-01-14
21,Torino,ITA,1,1773.03686523,1968-01-15,1968-01-21
21,Torino,ITA,1,1776.34265137,1968-01-22,1968-01-28
15,Torino,ITA,1,1793.51855469,1968-01-29,1968-01-31
17,Torino,ITA,1,1791.91320801,1968-02-01,1968-02-03
16,Torino,ITA,1,1791.91320801,1968-02-04,1968-02-04
20,Torino,ITA,1,1775.67102051,1968-02-05,1968-02-10
21,Torino,ITA,1,1775.67102051,1968-02-11,1968-02-11
21,Torino,ITA,1,1775.86499023,1968-02-12,1968-02-12
20,Torino,ITA,1,1775.86499023,1968-02-13,1968-02-17
19,Torino,ITA,1,1775.86499023,1968-02-18,1968-02-18
17,Torino,ITA,1,1781.48925781,1968-02-19,1968-02-24
16,Torino,ITA,1,1781.48925781,1968-02-25,1968-02-25
18,Torino,ITA,1,1780.78601074,1968-02-26,1968-02-28
18,Torino,ITA,1,1783.4128418,1968-02-29,1968-03-02
17,Torino,ITA,1,1783.4128418,1968-03-03,1968-03-03
14,Torino,ITA,1,1788.87231445,1968-03-04,1968-03-10
15,Torino,ITA,1,1789.93762207,1968-03-11,1968-03-13
15,Torino,ITA,1,1781.52429199,1968-03-14,1968-03-14
16,Torino,ITA,1,1781.52429199,1968-03-15,1968-03-16
18,Torino,ITA,1,1781.52429199,1968-03-17,1968-03-17
16,Torino,ITA,1,1785.89440918,1968-03-18,1968-03-19
17,Torino,ITA,1,1785.89440918,1968-03-20,1968-03-20
14,Torino,ITA,1,1797.80273438,1968-03-21,1968-03-23
16,Torino,ITA,1,1797.80273438,1968-03-24,1968-03-24
18,Torino,ITA,1,1790.49230957,1968-03-25,1968-03-27
19,Torino,ITA,1,1790.49230957,1968-03-28,1968-03-30
20,Torino,ITA,1,1790.49230957,1968-03-31,1968-03-31
21,Torino,ITA,1,1781.66772461,1968-04-01,1968-04-03
20,Torino,ITA,1,1781.66772461,1968-04-04,1968-04-07
19,Torino,ITA,1,1781.66772461,1968-04-08,1968-04-14
20,Torino,ITA,1,1778.00854492,1968-04-15,1968-04-20
21,Torino,ITA,1,1778.00854492,1968-04-21,1968-04-24
20,Torino,ITA,1,1778.00854492,1968-04-25,1968-04-27
22,Torino,ITA,1,1778.00854492,1968-04-28,1968-04-28
24,Torino,ITA,1,1767.34228516,1968-04-29,1968-05-01
23,Torino,ITA,1,1770.54138184,1968-05-02,1968-05-04
22,Torino,ITA,1,1770.54138184,1968-05-05,1968-05-05
26,Torino,ITA,1,1761.41882324,1968-05-06,1968-05-08
24,Torino,ITA,1,1764.85119629,1968-05-09,1968-05-09
25,Torino,ITA,1,1760.08752441,1968-05-10,1968-05-11
24,Torino,ITA,1,1760.08752441,1968-05-12,1968-05-12
24,Torino,ITA,1,1763.70910645,1968-05-13,1968-05-15
27,Torino,ITA,1,1754.60400391,1968-05-16,1968-05-18
30,Torino,ITA,1,1754.60400391,1968-05-19,1968-05-23
24,Torino,ITA,1,1758.55102539,1968-05-24,1968-05-25
27,Torino,ITA,1,1758.55102539,1968-05-26,1968-05-29
29,Torino,ITA,1,1758.55102539,1968-05-30,1968-06-13
27,Torino,ITA,1,1758.55102539,1968-06-14,1968-08-10
25,Torino,ITA,1,1758.55102539,1968-08-11,1968-08-14
26,Torino,ITA,1,1758.55102539,1968-08-15,1968-08-17
28,Torino,ITA,1,1758.55102539,1968-08-18,1968-08-24
27,Torino,ITA,1,1758.55102539,1968-08-25,1968-09-07
24,Torino,ITA,1,1758.55102539,1968-09-08,1968-09-14
26,Torino,ITA,1,1758.55102539,1968-09-15,1968-09-17
27,Torino,ITA,1,1758.55102539,1968-09-18,1968-09-18
28,Torino,ITA,1,1753.57299805,1968-09-19,1968-09-21
27,Torino,ITA,1,1753.57299805,1968-09-22,1968-09-28
26,Torino,ITA,1,1753.57299805,1968-09-29,1968-09-29
26,Torino,ITA,1,1755.53295898,1968-09-30,1968-10-02
22,Torino,ITA,1,1761.38903809,1968-10-03,1968-10-05
21,Torino,ITA,1,1761.38903809,1968-10-06,1968-10-06
21,Torino,ITA,1,1762.76611328,1968-10-07,1968-10-13
23,Torino,ITA,1,1757.51647949,1968-10-14,1968-10-26
24,Torino,ITA,1,1757.51647949,1968-10-27,1968-10-27
30,Torino,ITA,1,1741.61120605,1968-10-28,1968-10-30
28,Torino,ITA,1,1741.61120605,1968-10-31,1968-11-03
28,Torino,ITA,1,1739.06481934,1968-11-04,1968-11-09
25,Torino,ITA,1,1739.06481934,1968-11-10,1968-11-10
32,Torino,ITA,1,1730.54846191,1968-11-11,1968-11-12
35,Torino,ITA,1,1730.54846191,1968-11-13,1968-11-17
39,Torino,ITA,1,1720.95507812,1968-11-18,1968-11-24
39,Torino,ITA,1,1717.13000488,1968-11-25,1968-11-30
37,Torino,ITA,1,1717.13000488,1968-12-01,1968-12-01
36,Torino,ITA,1,1725.1953125,1968-12-02,1968-12-07
34,Torino,ITA,1,1725.1953125,1968-12-08,1968-12-08
37,Torino,ITA,1,1714.83850098,1968-12-09,1968-12-15
38,Torino,ITA,1,1714.3190918,1968-12-16,1968-12-22
39,Torino,ITA,1,1712.14489746,1968-12-23,1969-01-11
40,Torino,ITA,1,1712.14489746,1969-01-12,1969-01-12
33,Torino,ITA,1,1724.11828613,1969-01-13,1969-01-15
34,Torino,ITA,1,1724.11828613,1969-01-16,1969-01-18
32,Torino,ITA,1,1724.11828613,1969-01-19,1969-01-19
32,Torino,ITA,1,1728.15625,1969-01-20,1969-01-26
30,Torino,ITA,1,1742.14562988,1969-01-27,1969-02-01
28,Torino,ITA,1,1742.14562988,1969-02-02,1969-02-02
29,Torino,ITA,1,1741.45812988,1969-02-03,1969-02-08
28,Torino,ITA,1,1741.45812988,1969-02-09,1969-02-09
27,Torino,ITA,1,1746.63696289,1969-02-10,1969-02-12
28,Torino,ITA,1,1746.63696289,1969-02-13,1969-02-15
27,Torino,ITA,1,1746.63696289,1969-02-16,1969-02-16
26,Torino,ITA,1,1747.36682129,1969-02-17,1969-02-19
37,Torino,ITA,1,1719.53930664,1969-02-20,1969-02-22
36,Torino,ITA,1,1719.53930664,1969-02-23,1969-02-23
32,Torino,ITA,1,1726.16516113,1969-02-24,1969-03-02
29,Torino,ITA,1,1730.44873047,1969-03-03,1969-03-04
28,Torino,ITA,1,1730.44873047,1969-03-05,1969-03-05
36,Torino,ITA,1,1720.71740723,1969-03-06,1969-03-09
32,Torino,ITA,1,1725.20739746,1969-03-10,1969-03-12
27,Torino,ITA,1,1737.44372559,1969-03-13,1969-03-14
28,Torino,ITA,1,1737.44372559,1969-03-15,1969-03-15
29,Torino,ITA,1,1737.44372559,1969-03-16,1969-03-16
27,Torino,ITA,1,1742.20654297,1969-03-17,1969-03-18
26,Torino,ITA,1,1742.20654297,1969-03-19,1969-03-23
27,Torino,ITA,1,1739.87756348,1969-03-24,1969-03-24
26,Torino,ITA,1,1739.87756348,1969-03-25,1969-04-02
25,Torino,ITA,1,1739.87756348,1969-04-03,1969-04-06
25,Torino,ITA,1,1745.19042969,1969-04-07,1969-04-08
24,Torino,ITA,1,1745.19042969,1969-04-09,1969-04-13
23,Torino,ITA,1,1749.26489258,1969-04-14,1969-04-19
22,Torino,ITA,1,1749.26489258,1969-04-20,1969-04-20
21,Torino,ITA,1,1754.80957031,1969-04-21,1969-04-23
20,Torino,ITA,1,1758.62414551,1969-04-24,1969-04-27
19,Torino,ITA,1,1767.12780762,1969-04-28,1969-05-04
20,Torino,ITA,1,1758.81164551,1969-05-05,1969-05-11
22,Torino,ITA,1,1750.6640625,1969-05-12,1969-05-15
21,Torino,ITA,1,1751.25366211,1969-05-16,1969-05-17
22,Torino,ITA,1,1751.25366211,1969-05-18,1969-05-18
20,Torino,ITA,1,1756.80041504,1969-05-19,1969-05-24
21,Torino,ITA,1,1756.80041504,1969-05-25,1969-05-28
20,Torino,ITA,1,1763.46948242,1969-05-29,1969-06-07
19,Torino,ITA,1,1763.46948242,1969-06-08,1969-08-11
18,Torino,ITA,1,1763.46948242,1969-08-12,1969-08-23
19,Torino,ITA,1,1763.46948242,1969-08-24,1969-08-24
20,Torino,ITA,1,1763.46948242,1969-08-25,1969-08-30
19,Torino,ITA,1,1763.46948242,1969-08-31,1969-09-05
20,Torino,ITA,1,1763.46948242,1969-09-06,1969-09-07
21,Torino,ITA,1,1763.46948242,1969-09-08,1969-09-10
21,Torino,ITA,1,1763.50634766,1969-09-11,1969-09-14
21,Torino,ITA,1,1763.54248047,1969-09-15,1969-09-17
20,Torino,ITA,1,1763.06469727,1969-09-18,1969-09-20
21,Torino,ITA,1,1763.06469727,1969-09-21,1969-09-21
19,Torino,ITA,1,1766.4967041,1969-09-22,1969-09-24
19,Torino,ITA,1,1766.50292969,1969-09-25,1969-09-27
17,Torino,ITA,1,1766.50292969,1969-09-28,1969-09-28
20,Torino,ITA,1,1762.00891113,1969-09-29,1969-10-01
21,Torino,ITA,1,1763.1706543,1969-10-02,1969-10-04
20,Torino,ITA,1,1763.1706543,1969-10-05,1969-10-05
26,Torino,ITA,1,1746.38171387,1969-10-06,1969-10-12
23,Torino,ITA,1,1759.01513672,1969-10-13,1969-10-15
24,Torino,ITA,1,1759.01513672,1969-10-16,1969-10-19
25,Torino,ITA,1,1752.31408691,1969-10-20,1969-10-26
21,Torino,ITA,1,1758.05773926,1969-10-27,1969-10-30
20,Torino,ITA,1,1758.05773926,1969-10-31,1969-11-08
23,Torino,ITA,1,1758.05773926,1969-11-09,1969-11-09
27,Torino,ITA,1,1743.90686035,1969-11-10,1969-11-12
25,Torino,ITA,1,1749.77453613,1969-11-13,1969-11-15
24,Torino,ITA,1,1749.77453613,1969-11-16,1969-11-16
24,Torino,ITA,1,1752.91162109,1969-11-17,1969-11-19
23,Torino,ITA,1,1752.91162109,1969-11-20,1969-11-26
24,Torino,ITA,1,1735.77233887,1969-11-27,1969-11-30
24,Torino,ITA,1,1738.20812988,1969-12-01,1969-12-03
23,Torino,ITA,1,1738.20812988,1969-12-04,1969-12-06
24,Torino,ITA,1,1738.20812988,1969-12-07,1969-12-07
22,Torino,ITA,1,1741.11108398,1969-12-08,1969-12-13
24,Torino,ITA,1,1741.11108398,1969-12-14,1969-12-14
24,Torino,ITA,1,1731.77172852,1969-12-15,1969-12-20
25,Torino,ITA,1,1731.77172852,1969-12-21,1969-12-21
24,Torino,ITA,1,1743.08544922,1969-12-22,1969-12-28
22,Torino,ITA,1,1747.27148438,1969-12-29,1970-01-04
24,Torino,ITA,1,1741.64318848,1970-01-05,1970-01-11
22,Torino,ITA,1,1747.4197998,1970-01-12,1970-01-17
21,Torino,ITA,1,1747.4197998,1970-01-18,1970-01-18
21,Torino,ITA,1,1747.78186035,1970-01-19,1970-01-24
22,Torino,ITA,1,1747.78186035,1970-01-25,1970-01-25
22,Torino,ITA,1,1746.67211914,1970-01-26,1970-02-01
24,Torino,ITA,1,1737.42443848,1970-02-02,1970-02-06
25,Torino,ITA,1,1737.42443848,1970-02-07,1970-02-08
25,Torino,ITA,1,1722.45141602,1970-02-09,1970-02-11
26,Torino,ITA,1,1722.45141602,1970-02-12,1970-02-14
27,Torino,ITA,1,1722.45141602,1970-02-15,1970-02-15
34,Torino,ITA,1,1714.10888672,1970-02-16,1970-02-22
33,Torino,ITA,1,1714.10888672,1970-02-23,1970-02-24
32,Torino,ITA,1,1714.10888672,1970-02-25,1970-03-01
26,Torino,ITA,1,1722.72192383,1970-03-02,1970-03-03
27,Torino,ITA,1,1722.72192383,1970-03-04,1970-03-04
34,Torino,ITA,1,1714.79772949,1970-03-05,1970-03-06
35,Torino,ITA,1,1714.79772949,1970-03-07,1970-03-07
36,Torino,ITA,1,1714.79772949,1970-03-08,1970-03-08
30,Torino,ITA,1,1722.0300293,1970-03-09,1970-03-14
29,Torino,ITA,1,1722.0300293,1970-03-15,1970-03-15
26,Torino,ITA,1,1730.69885254,1970-03-16,1970-03-18
26,Torino,ITA,1,1730.80065918,1970-03-19,1970-03-21
24,Torino,ITA,1,1730.80065918,1970-03-22,1970-03-22
28,Torino,ITA,1,1726.45410156,1970-03-23,1970-03-28
27,Torino,ITA,1,1726.45410156,1970-03-29,1970-03-29
24,Torino,ITA,1,1734.36901855,1970-03-30,1970-04-01
27,Torino,ITA,1,1730.31347656,1970-04-02,1970-04-04
26,Torino,ITA,1,1730.31347656,1970-04-05,1970-04-05
30,Torino,ITA,1,1723.68066406,1970-04-06,1970-04-08
29,Torino,ITA,1,1723.68066406,1970-04-09,1970-04-12
33,Torino,ITA,1,1719.93188477,1970-04-13,1970-04-14
31,Torino,ITA,1,1719.93188477,1970-04-15,1970-04-15
29,Torino,ITA,1,1723.96911621,1970-04-16,1970-04-18
31,Torino,ITA,1,1723.96911621,1970-04-19,1970-04-19
32,Torino,ITA,1,1717.14331055,1970-04-20,1970-04-22
32,Torino,ITA,1,1717.47888184,1970-04-23,1970-04-26
39,Torino,ITA,1,1702.64916992,1970-04-27,1970-05-03
38,Torino,ITA,1,1702.64916992,1970-05-04,1970-05-06
37,Torino,ITA,1,1702.64916992,1970-05-07,1970-05-20
36,Torino,ITA,1,1702.64916992,1970-05-21,1970-07-13
35,Torino,ITA,1,1702.64916992,1970-07-14,1970-07-20
36,Torino,ITA,1,1702.64916992,1970-07-21,1970-08-03
35,Torino,ITA,1,1702.64916992,1970-08-04,1970-08-15
36,Torino,ITA,1,1702.64916992,1970-08-16,1970-08-17
37,Torino,ITA,1,1702.64916992,1970-08-18,1970-08-22
38,Torino,ITA,1,1702.64916992,1970-08-23,1970-08-29
37,Torino,ITA,1,1702.64916992,1970-08-30,1970-08-31
36,Torino,ITA,1,1702.64916992,1970-09-01,1970-09-05
35,Torino,ITA,1,1702.64916992,1970-09-06,1970-09-11
36,Torino,ITA,1,1702.64916992,1970-09-12,1970-09-16
36,Torino,ITA,1,1708.84558105,1970-09-17,1970-09-19
33,Torino,ITA,1,1708.84558105,1970-09-20,1970-09-23
31,Torino,ITA,1,1708.84558105,1970-09-24,1970-09-26
33,Torino,ITA,1,1708.84558105,1970-09-27,1970-09-27
37,Torino,ITA,1,1703.30957031,1970-09-28,1970-09-30
39,Torino,ITA,1,1692.50866699,1970-10-01,1970-10-03
40,Torino,ITA,1,1692.50866699,1970-10-04,1970-10-07
40,Torino,ITA,1,1693.51806641,1970-10-08,1970-10-11
41,Torino,ITA,1,1690.2244873,1970-10-12,1970-10-17
42,Torino,ITA,1,1690.2244873,1970-10-18,1970-10-18
44,Torino,ITA,1,1690.2244873,1970-10-19,1970-10-21
46,Torino,ITA,1,1689.59924316,1970-10-22,1970-10-25
45,Torino,ITA,1,1691.31079102,1970-10-26,1970-10-31
47,Torino,ITA,1,1691.31079102,1970-11-01,1970-11-04
44,Torino,ITA,1,1691.31079102,1970-11-05,1970-11-05
47,Torino,ITA,1,1677.62841797,1970-11-06,1970-11-06
48,Torino,ITA,1,1677.62841797,1970-11-07,1970-11-08
48,Torino,ITA,1,1677.17260742,1970-11-09,1970-11-14
49,Torino,ITA,1,1677.17260742,1970-11-15,1970-11-15
50,Torino,ITA,1,1672.42260742,1970-11-16,1970-11-22
47,Torino,ITA,1,1680.64416504,1970-11-23,1970-11-27
46,Torino,ITA,1,1680.64416504,1970-11-28,1970-11-29
46,Torino,ITA,1,1682.57299805,1970-11-30,1970-12-05
45,Torino,ITA,1,1682.57299805,1970-12-06,1970-12-12
44,Torino,ITA,1,1682.57299805,1970-12-13,1970-12-13
47,Torino,ITA,1,1681.57995605,1970-12-14,1970-12-19
46,Torino,ITA,1,1681.57995605,1970-12-20,1970-12-20
45,Torino,ITA,1,1681.57995605,1970-12-21,1970-12-26
46,Torino,ITA,1,1681.57995605,1970-12-27,1970-12-27
47,Torino,ITA,1,1682.67724609,1970-12-28,1971-01-03
44,Torino,ITA,1,1688.93615723,1971-01-04,1971-01-06
47,Torino,ITA,1,1681.81005859,1971-01-07,1971-01-10
43,Torino,ITA,1,1692.19714355,1971-01-11,1971-01-16
42,Torino,ITA,1,1692.19714355,1971-01-17,1971-01-17
46,Torino,ITA,1,1683.49951172,1971-01-18,1971-01-24
44,Torino,ITA,1,1689.46008301,1971-01-25,1971-01-30
43,Torino,ITA,1,1689.46008301,1971-01-31,1971-01-31
49,Torino,ITA,1,1681.87084961,1971-02-01,1971-02-07
47,Torino,ITA,1,1687.87780762,1971-02-08,1971-02-13
46,Torino,ITA,1,1687.87780762,1971-02-14,1971-02-14
50,Torino,ITA,1,1680.64746094,1971-02-15,1971-02-28
58,Torino,ITA,1,1668.59265137,1971-03-01,1971-03-05
57,Torino,ITA,1,1668.59265137,1971-03-06,1971-03-07
55,Torino,ITA,1,1672.62402344,1971-03-08,1971-03-10
53,Torino,ITA,1,1672.62402344,1971-03-11,1971-03-14
55,Torino,ITA,1,1663.3326416,1971-03-15,1971-03-17
56,Torino,ITA,1,1663.3326416,1971-03-18,1971-03-21
55,Torino,ITA,1,1669.12402344,1971-03-22,1971-03-23
54,Torino,ITA,1,1669.12402344,1971-03-24,1971-03-27
55,Torino,ITA,1,1669.12402344,1971-03-28,1971-03-28
56,Torino,ITA,1,1665.14416504,1971-03-29,1971-03-30
57,Torino,ITA,1,1665.14416504,1971-03-31,1971-03-31
59,Torino,ITA,1,1665.14416504,1971-04-01,1971-04-03
56,Torino,ITA,1,1665.14416504,1971-04-04,1971-04-04
62,Torino,ITA,1,1659.88354492,1971-04-05,1971-04-09
63,Torino,ITA,1,1659.88354492,1971-04-10,1971-04-10
62,Torino,ITA,1,1659.88354492,1971-04-11,1971-04-11
60,Torino,ITA,1,1664.65722656,1971-04-12,1971-04-12
61,Torino,ITA,1,1664.65722656,1971-04-13,1971-04-13
62,Torino,ITA,1,1664.65722656,1971-04-14,1971-04-14
63,Torino,ITA,1,1664.65722656,1971-04-15,1971-04-17
62,Torino,ITA,1,1664.65722656,1971-04-18,1971-04-18
60,Torino,ITA,1,1662.12976074,1971-04-19,1971-04-24
59,Torino,ITA,1,1662.12976074,1971-04-25,1971-04-25
59,Torino,ITA,1,1669.69165039,1971-04-26,1971-04-28
56,Torino,ITA,1,1669.69165039,1971-04-29,1971-05-01
57,Torino,ITA,1,1669.69165039,1971-05-02,1971-05-02
55,Torino,ITA,1,1673.63635254,1971-05-03,1971-05-07
56,Torino,ITA,1,1673.63635254,1971-05-08,1971-05-08
55,Torino,ITA,1,1673.63635254,1971-05-09,1971-05-09
56,Torino,ITA,1,1673.63635254,1971-05-10,1971-05-16
59,Torino,ITA,1,1667.92016602,1971-05-17,1971-05-19
58,Torino,ITA,1,1667.92016602,1971-05-20,1971-05-22
56,Torino,ITA,1,1667.92016602,1971-05-23,1971-05-23
59,Torino,ITA,1,1663.17602539,1971-05-24,1971-05-26
58,Torino,ITA,1,1663.17602539,1971-05-27,1971-05-30
61,Torino,ITA,1,1663.17602539,1971-05-31,1971-05-31
60,Torino,ITA,1,1663.17602539,1971-06-01,1971-06-02
59,Torino,ITA,1,1663.17602539,1971-06-03,1971-06-06
60,Torino,ITA,1,1663.17602539,1971-06-07,1971-06-13
59,Torino,ITA,1,1663.17602539,1971-06-14,1971-06-20
60,Torino,ITA,1,1663.17602539,1971-06-21,1971-06-27
59,Torino,ITA,1,1663.17602539,1971-06-28,1971-08-11
60,Torino,ITA,1,1663.17602539,1971-08-12,1971-08-15
61,Torino,ITA,1,1663.17602539,1971-08-16,1971-08-17
62,Torino,ITA,1,1663.17602539,1971-08-18,1971-08-19
63,Torino,ITA,1,1663.17602539,1971-08-20,1971-08-24
62,Torino,ITA,1,1663.17602539,1971-08-25,1971-08-29
59,Torino,ITA,1,1663.17602539,1971-08-30,1971-08-31
58,Torino,ITA,1,1663.17602539,1971-09-01,1971-09-04
59,Torino,ITA,1,1663.17602539,1971-09-05,1971-09-05
61,Torino,ITA,1,1663.17602539,1971-09-06,1971-09-08
60,Torino,ITA,1,1663.17602539,1971-09-09,1971-09-11
59,Torino,ITA,1,1663.17602539,1971-09-12,1971-09-14
60,Torino,ITA,1,1663.17602539,1971-09-15,1971-09-15
66,Torino,ITA,1,1658.53759766,1971-09-16,1971-09-16
65,Torino,ITA,1,1658.53759766,1971-09-17,1971-09-19
66,Torino,ITA,1,1658.53759766,1971-09-20,1971-09-22
67,Torino,ITA,1,1658.55847168,1971-09-23,1971-09-25
63,Torino,ITA,1,1658.55847168,1971-09-26,1971-09-28
53,Torino,ITA,1,1672.52978516,1971-09-29,1971-09-29
53,Torino,ITA,1,1673.47839355,1971-09-30,1971-09-30
58,Torino,ITA,1,1657.07299805,1971-10-01,1971-10-02
60,Torino,ITA,1,1657.07299805,1971-10-03,1971-10-03
56,Torino,ITA,1,1666.13793945,1971-10-04,1971-10-09
55,Torino,ITA,1,1666.13793945,1971-10-10,1971-10-16
56,Torino,ITA,1,1666.13793945,1971-10-17,1971-10-17
55,Torino,ITA,1,1670.89819336,1971-10-18,1971-10-19
56,Torino,ITA,1,1670.89819336,1971-10-20,1971-10-20
58,Torino,ITA,1,1662.11352539,1971-10-21,1971-10-21
56,Torino,ITA,1,1667.48852539,1971-10-22,1971-10-24
55,Torino,ITA,1,1669.69152832,1971-10-25,1971-10-30
56,Torino,ITA,1,1669.69152832,1971-10-31,1971-10-31
52,Torino,ITA,1,1675.77722168,1971-11-01,1971-11-02
53,Torino,ITA,1,1675.77722168,1971-11-03,1971-11-03
52,Torino,ITA,1,1677.01953125,1971-11-04,1971-11-04
48,Torino,ITA,1,1682.02502441,1971-11-05,1971-11-06
49,Torino,ITA,1,1682.02502441,1971-11-07,1971-11-07
48,Torino,ITA,1,1678.60583496,1971-11-08,1971-11-13
47,Torino,ITA,1,1678.60583496,1971-11-14,1971-11-14
47,Torino,ITA,1,1684.37011719,1971-11-15,1971-11-20
48,Torino,ITA,1,1684.37011719,1971-11-21,1971-11-23
47,Torino,ITA,1,1684.37011719,1971-11-24,1971-11-24
48,Torino,ITA,1,1688.62060547,1971-11-25,1971-11-27
46,Torino,ITA,1,1688.62060547,1971-11-28,1971-11-28
41,Torino,ITA,1,1692.49438477,1971-11-29,1971-12-01
34,Torino,ITA,1,1702.41223145,1971-12-02,1971-12-05
36,Torino,ITA,1,1699.49829102,1971-12-06,1971-12-08
38,Torino,ITA,1,1699.01721191,1971-12-09,1971-12-12
38,Torino,ITA,1,1701.57714844,1971-12-13,1971-12-18
39,Torino,ITA,1,1701.57714844,1971-12-19,1971-12-19
37,Torino,ITA,1,1705.98266602,1971-12-20,1971-12-26
37,Torino,ITA,1,1705.99304199,1971-12-27,1971-12-27
38,Torino,ITA,1,1705.99304199,1971-12-28,1972-01-01
37,Torino,ITA,1,1705.99304199,1972-01-02,1972-01-02
37,Torino,ITA,1,1706.60656738,1972-01-03,1972-01-08
38,Torino,ITA,1,1706.60656738,1972-01-09,1972-01-09
38,Torino,ITA,1,1701.06274414,1972-01-10,1972-01-16
40,Torino,ITA,1,1694.15222168,1972-01-17,1972-01-22
42,Torino,ITA,1,1694.15222168,1972-01-23,1972-01-23
40,Torino,ITA,1,1698.96899414,1972-01-24,1972-01-29
38,Torino,ITA,1,1698.96899414,1972-01-30,1972-01-30
36,Torino,ITA,1,1701.50610352,1972-01-31,1972-02-06
36,Torino,ITA,1,1703.24206543,1972-02-07,1972-02-13
36,Torino,ITA,1,1707.23156738,1972-02-14,1972-02-20
30,Torino,ITA,1,1720.75024414,1972-02-21,1972-02-23
30,Torino,ITA,1,1721.65673828,1972-02-24,1972-02-26
31,Torino,ITA,1,1721.65673828,1972-02-27,1972-02-27
27,Torino,ITA,1,1729.33398438,1972-02-28,1972-03-05
28,Torino,ITA,1,1729.33398438,1972-03-06,1972-03-07
28,Torino,ITA,1,1730.22802734,1972-03-08,1972-03-08
32,Torino,ITA,1,1714.45544434,1972-03-09,1972-03-09
31,Torino,ITA,1,1714.45544434,1972-03-10,1972-03-10
