Rank,Club,Country,Level,Elo,From,To
None,Partick,SCO,1,1657.35791016,1951-10-14,1951-10-20
None,Partick,SCO,1,1652.97094727,1951-10-21,1951-11-03
None,Partick,SCO,1,1662.27404785,1951-11-04,1951-11-10
None,Partick,SCO,1,1653.28417969,1951-11-11,1951-11-17
None,Partick,SCO,1,1613.8984375,1951-11-18,1951-11-24
None,Partick,SCO,1,1617.34130859,1951-11-25,1951-12-01
None,Partick,SCO,1,1610.69799805,1951-12-02,1951-12-08
None,Partick,SCO,1,1616.08544922,1951-12-09,1951-12-15
None,Partick,SCO,1,1607.15905762,1951-12-16,1951-12-22
None,Partick,SCO,1,1597.25439453,1951-12-23,1951-12-25
None,Partick,SCO,1,1583.31396484,1951-12-26,1951-12-29
None,Partick,SCO,1,1590.80444336,1951-12-30,1952-01-01
None,Partick,SCO,1,1595.97595215,1952-01-02,1952-01-02
None,Partick,SCO,1,1596.87634277,1952-01-03,1952-01-09
None,Partick,SCO,1,1593.62536621,1952-01-10,1952-01-12
None,Partick,SCO,1,1584.19226074,1952-01-13,1952-01-19
None,Partick,SCO,1,1579.60351562,1952-01-20,1952-02-13
None,Partick,SCO,1,1592.43103027,1952-02-14,1952-02-16
None,Partick,SCO,1,1574.36572266,1952-02-17,1952-02-23
None,Partick,SCO,1,1582.95654297,1952-02-24,1952-03-01
None,Partick,SCO,1,1592.46789551,1952-03-02,1952-03-08
None,Partick,SCO,1,1576.67651367,1952-03-09,1952-03-15
None,Partick,SCO,1,1577.66174316,1952-03-16,1952-03-22
None,Partick,SCO,1,1584.4387207,1952-03-23,1952-04-06
None,Partick,SCO,1,1560.4387207,1952-04-07,1952-04-12
None,Partick,SCO,1,1575.43444824,1952-04-13,1952-05-01
None,Partick,SCO,1,1579.43444824,1952-05-02,1952-05-31
None,Partick,SCO,1,1575.43444824,1952-06-01,1952-09-06
None,Partick,SCO,1,1571.89001465,1952-09-07,1952-09-13
None,Partick,SCO,1,1585.98986816,1952-09-14,1952-09-20
None,Partick,SCO,1,1559.16259766,1952-09-21,1952-09-27
None,Partick,SCO,1,1567.81445312,1952-09-28,1952-10-11
None,Partick,SCO,1,1563.84069824,1952-10-12,1952-10-18
None,Partick,SCO,1,1572.18518066,1952-10-19,1952-10-19
