Rank,Club,Country,Level,Elo,From,To
None,Toulouse,FRA,1,1352.51184082,1949-09-19,1949-09-22
None,Toulouse,FRA,1,1349.55761719,1949-09-23,1949-09-24
None,Toulouse,FRA,1,1346.80859375,1949-09-25,1949-10-02
None,Toulouse,FRA,1,1351.81616211,1949-10-03,1949-10-16
None,Toulouse,FRA,1,1356.20532227,1949-10-17,1949-10-23
None,Toulouse,FRA,1,1359.84692383,1949-10-24,1949-11-06
None,Toulouse,FRA,1,1356.82922363,1949-11-07,1949-11-20
None,Toulouse,FRA,1,1361.91357422,1949-11-21,1949-11-27
None,Toulouse,FRA,1,1373.02331543,1949-11-28,1949-12-04
None,Toulouse,FRA,1,1376.86682129,1949-12-05,1949-12-18
None,Toulouse,FRA,1,1382.77990723,1949-12-19,1949-12-25
None,Toulouse,FRA,1,1397.89440918,1949-12-26,1950-01-01
None,Toulouse,FRA,1,1384.62719727,1950-01-02,1950-01-14
None,Toulouse,FRA,1,1389.19396973,1950-01-15,1950-01-22
None,Toulouse,FRA,1,1388.70373535,1950-01-23,1950-01-29
None,Toulouse,FRA,1,1400.76660156,1950-01-30,1950-02-12
None,Toulouse,FRA,1,1387.90270996,1950-02-13,1950-02-16
None,Toulouse,FRA,1,1397.72277832,1950-02-17,1950-02-19
None,Toulouse,FRA,1,1395.61303711,1950-02-20,1950-03-05
None,Toulouse,FRA,1,1405.23010254,1950-03-06,1950-03-12
None,Toulouse,FRA,1,1400.94042969,1950-03-13,1950-03-19
None,Toulouse,FRA,1,1395.23168945,1950-03-20,1950-03-26
None,Toulouse,FRA,1,1386.84680176,1950-03-27,1950-04-06
None,Toulouse,FRA,1,1379.72570801,1950-04-07,1950-04-09
None,Toulouse,FRA,1,1389.38500977,1950-04-10,1950-04-23
None,Toulouse,FRA,1,1379.1887207,1950-04-24,1950-04-29
None,Toulouse,FRA,1,1382.09790039,1950-04-30,1950-05-04
None,Toulouse,FRA,1,1384.83740234,1950-05-05,1950-05-06
None,Toulouse,FRA,1,1379.04052734,1950-05-07,1950-05-20
None,Toulouse,FRA,1,1372.78137207,1950-05-21,1950-06-13
None,Toulouse,FRA,1,1433.63977051,1950-06-14,1950-06-17
None,Toulouse,FRA,1,1448.66711426,1950-06-18,1950-06-18
None,Toulouse,FRA,1,1442.30200195,1950-06-19,1950-08-26
None,Toulouse,FRA,1,1437.17944336,1950-08-27,1950-09-03
None,Toulouse,FRA,1,1430.5020752,1950-09-04,1950-09-10
None,Toulouse,FRA,1,1420.20678711,1950-09-11,1950-09-17
None,Toulouse,FRA,1,1422.95385742,1950-09-18,1950-09-21
None,Toulouse,FRA,1,1409.19470215,1950-09-22,1950-09-24
None,Toulouse,FRA,1,1398.63500977,1950-09-25,1950-10-01
None,Toulouse,FRA,1,1390.22302246,1950-10-02,1950-10-08
None,Toulouse,FRA,1,1399.71606445,1950-10-09,1950-10-15
None,Toulouse,FRA,1,1395.51269531,1950-10-16,1950-10-22
None,Toulouse,FRA,1,1391.53430176,1950-10-23,1950-10-29
None,Toulouse,FRA,1,1379.6340332,1950-10-30,1950-11-05
None,Toulouse,FRA,1,1396.85583496,1950-11-06,1950-11-11
None,Toulouse,FRA,1,1401.70837402,1950-11-12,1950-11-19
None,Toulouse,FRA,1,1386.80383301,1950-11-20,1950-11-26
None,Toulouse,FRA,1,1390.95629883,1950-11-27,1950-12-03
None,Toulouse,FRA,1,1401.54150391,1950-12-04,1950-12-17
None,Toulouse,FRA,1,1408.35681152,1950-12-18,1950-12-24
None,Toulouse,FRA,1,1402.31994629,1950-12-25,1950-12-31
None,Toulouse,FRA,1,1382.55126953,1951-01-01,1951-01-07
None,Toulouse,FRA,1,1373.01672363,1951-01-08,1951-01-21
None,Toulouse,FRA,1,1374.33789062,1951-01-22,1951-01-28
None,Toulouse,FRA,1,1379.06848145,1951-01-29,1951-02-11
None,Toulouse,FRA,1,1392.66503906,1951-02-12,1951-02-18
None,Toulouse,FRA,1,1388.38427734,1951-02-19,1951-03-04
None,Toulouse,FRA,1,1382.7401123,1951-03-05,1951-03-11
None,Toulouse,FRA,1,1376.57055664,1951-03-12,1951-03-24
None,Toulouse,FRA,1,1368.52648926,1951-03-25,1951-04-01
None,Toulouse,FRA,1,1363.40527344,1951-04-02,1951-04-07
None,Toulouse,FRA,1,1372.59936523,1951-04-08,1951-04-15
None,Toulouse,FRA,1,1378.21569824,1951-04-16,1951-04-21
None,Toulouse,FRA,1,1370.02380371,1951-04-22,1951-04-29
None,Toulouse,FRA,1,1366.06140137,1951-04-30,1951-05-20
None,Toulouse,FRA,1,1362.66040039,1951-05-21,1951-05-27
None,Toulouse,FRA,1,1367.46679688,1951-05-28,1951-06-21
None,Toulouse,FRA,1,1381.8182373,1951-06-22,1951-06-22
None,Toulouse,FRA,1,1419.63256836,1951-06-23,1951-06-24
None,Toulouse,FRA,1,1408.81469727,1951-06-25,1951-07-01
None,Toulouse,FRA,1,1387.15966797,1953-07-01,1953-08-23
None,Toulouse,FRA,1,1397.91369629,1953-08-24,1953-08-29
None,Toulouse,FRA,1,1403.74023438,1953-08-30,1953-09-06
None,Toulouse,FRA,1,1411.8840332,1953-09-07,1953-09-10
None,Toulouse,FRA,1,1405.3092041,1953-09-11,1953-09-13
None,Toulouse,FRA,1,1420.15991211,1953-09-14,1953-09-27
None,Toulouse,FRA,1,1425.45666504,1953-09-28,1953-10-04
None,Toulouse,FRA,1,1431.64892578,1953-10-05,1953-10-11
None,Toulouse,FRA,1,1451.5715332,1953-10-12,1953-10-25
None,Toulouse,FRA,1,1459.93981934,1953-10-26,1953-11-01
None,Toulouse,FRA,1,1465.34875488,1953-11-02,1953-11-08
None,Toulouse,FRA,1,1473.31188965,1953-11-09,1953-11-15
None,Toulouse,FRA,1,1470.23168945,1953-11-16,1953-11-21
None,Toulouse,FRA,1,1467.66918945,1953-11-22,1953-11-29
None,Toulouse,FRA,1,1465.5802002,1953-11-30,1953-12-06
None,Toulouse,FRA,1,1473.72680664,1953-12-07,1953-12-13
None,Toulouse,FRA,1,1480.32507324,1953-12-14,1953-12-20
None,Toulouse,FRA,1,1486.55615234,1953-12-21,1953-12-27
None,Toulouse,FRA,1,1504.70788574,1953-12-28,1954-01-03
None,Toulouse,FRA,1,1499.86364746,1954-01-04,1954-01-10
None,Toulouse,FRA,1,1497.0020752,1954-01-11,1954-01-24
None,Toulouse,FRA,1,1491.25720215,1954-01-25,1954-01-30
None,Toulouse,FRA,1,1489.02502441,1954-01-31,1954-02-07
None,Toulouse,FRA,1,1497.10864258,1954-02-08,1954-02-21
None,Toulouse,FRA,1,1500.05200195,1954-02-22,1954-02-28
None,Toulouse,FRA,1,1505.36645508,1954-03-01,1954-03-10
None,Toulouse,FRA,1,1507.97375488,1954-03-11,1954-03-14
None,Toulouse,FRA,1,1498.58300781,1954-03-15,1954-03-21
None,Toulouse,FRA,1,1495.61120605,1954-03-22,1954-04-04
None,Toulouse,FRA,1,1486.23986816,1954-04-05,1954-04-15
None,Toulouse,FRA,1,1498.93859863,1954-04-16,1954-04-18
None,Toulouse,FRA,1,1510.36828613,1954-04-19,1954-05-02
None,Toulouse,FRA,1,1518.27490234,1954-05-03,1954-05-08
None,Toulouse,FRA,1,1528.76086426,1954-05-09,1954-05-16
None,Toulouse,FRA,1,1529.99975586,1954-05-17,1954-08-22
None,Toulouse,FRA,1,1537.546875,1954-08-23,1954-08-28
None,Toulouse,FRA,1,1538.78833008,1954-08-29,1954-09-04
None,Toulouse,FRA,1,1545.82385254,1954-09-05,1954-09-09
None,Toulouse,FRA,1,1550.56225586,1954-09-10,1954-09-12
None,Toulouse,FRA,1,1561.24572754,1954-09-13,1954-09-19
None,Toulouse,FRA,1,1566.37145996,1954-09-20,1954-09-26
None,Toulouse,FRA,1,1584.53771973,1954-09-27,1954-09-30
None,Toulouse,FRA,1,1581.26416016,1954-10-01,1954-10-03
None,Toulouse,FRA,1,1584.85046387,1954-10-04,1954-10-10
None,Toulouse,FRA,1,1590.34667969,1954-10-11,1954-10-24
None,Toulouse,FRA,1,1580.0513916,1954-10-25,1954-10-31
None,Toulouse,FRA,1,1576.91027832,1954-11-01,1954-11-07
None,Toulouse,FRA,1,1568.71130371,1954-11-08,1954-11-14
None,Toulouse,FRA,1,1572.79394531,1954-11-15,1954-11-21
None,Toulouse,FRA,1,1560.57446289,1954-11-22,1954-11-28
None,Toulouse,FRA,1,1554.76525879,1954-11-29,1954-12-05
None,Toulouse,FRA,1,1557.98999023,1954-12-06,1954-12-12
None,Toulouse,FRA,1,1557.96325684,1954-12-13,1954-12-19
None,Toulouse,FRA,1,1560.99560547,1954-12-20,1954-12-26
None,Toulouse,FRA,1,1553.44470215,1954-12-27,1955-01-02
None,Toulouse,FRA,1,1563.15405273,1955-01-03,1955-01-09
None,Toulouse,FRA,1,1568.43359375,1955-01-10,1955-01-16
None,Toulouse,FRA,1,1571.15478516,1955-01-17,1955-01-23
None,Toulouse,FRA,1,1569.95080566,1955-01-24,1955-01-30
None,Toulouse,FRA,1,1575.1229248,1955-01-31,1955-02-13
None,Toulouse,FRA,1,1569.8614502,1955-02-14,1955-02-20
None,Toulouse,FRA,1,1573.94934082,1955-02-21,1955-02-27
None,Toulouse,FRA,1,1560.47473145,1955-02-28,1955-03-13
None,Toulouse,FRA,1,1564.26171875,1955-03-14,1955-03-20
None,Toulouse,FRA,1,1567.02307129,1955-03-21,1955-04-10
None,Toulouse,FRA,1,1554.64282227,1955-04-11,1955-04-24
None,Toulouse,FRA,1,1550.19274902,1955-04-25,1955-05-01
None,Toulouse,FRA,1,1542.52758789,1955-05-02,1955-05-21
None,Toulouse,FRA,1,1549.07751465,1955-05-22,1955-06-23
None,Toulouse,FRA,1,1571.59069824,1955-06-24,1955-06-26
None,Toulouse,FRA,1,1557.31811523,1955-06-27,1955-08-21
None,Toulouse,FRA,1,1569.08789062,1955-08-22,1955-08-28
None,Toulouse,FRA,1,1563.22802734,1955-08-29,1955-09-04
None,Toulouse,FRA,1,1573.11462402,1955-09-05,1955-09-11
None,Toulouse,FRA,1,1561.79882812,1955-09-12,1955-09-18
None,Toulouse,FRA,1,1567.56884766,1955-09-19,1955-09-21
None,Toulouse,FRA,1,1581.81994629,1955-09-22,1955-09-25
None,Toulouse,FRA,1,1593.02001953,1955-09-26,1955-10-02
None,Toulouse,FRA,1,1586.8684082,1955-10-03,1955-10-12
None,Toulouse,FRA,1,1572.55236816,1955-10-13,1955-10-16
None,Toulouse,FRA,1,1568.44018555,1955-10-17,1955-10-26
None,Toulouse,FRA,1,1564.18273926,1955-10-27,1955-10-30
None,Toulouse,FRA,1,1559.35400391,1955-10-31,1955-11-01
None,Toulouse,FRA,1,1549.73876953,1955-11-02,1955-11-06
None,Toulouse,FRA,1,1546.79528809,1955-11-07,1955-11-12
None,Toulouse,FRA,1,1542.90185547,1955-11-13,1955-11-20
None,Toulouse,FRA,1,1539.39001465,1955-11-21,1955-11-27
None,Toulouse,FRA,1,1534.0144043,1955-11-28,1955-12-04
None,Toulouse,FRA,1,1540.17041016,1955-12-05,1955-12-11
None,Toulouse,FRA,1,1543.30273438,1955-12-12,1955-12-14
None,Toulouse,FRA,1,1550.03100586,1955-12-15,1955-12-18
None,Toulouse,FRA,1,1557.60876465,1955-12-19,1955-12-28
None,Toulouse,FRA,1,1602.3972168,1955-12-29,1956-01-01
None,Toulouse,FRA,1,1599.70800781,1956-01-02,1956-01-15
None,Toulouse,FRA,1,1609.68640137,1956-01-16,1956-01-22
None,Toulouse,FRA,1,1615.89562988,1956-01-23,1956-01-29
None,Toulouse,FRA,1,1629.44909668,1956-01-30,1956-02-12
None,Toulouse,FRA,1,1624.47509766,1956-02-13,1956-03-11
None,Toulouse,FRA,1,1627.89599609,1956-03-12,1956-03-18
None,Toulouse,FRA,1,1620.9362793,1956-03-19,1956-04-01
None,Toulouse,FRA,1,1623.88671875,1956-04-02,1956-04-04
None,Toulouse,FRA,1,1628.33447266,1956-04-05,1956-04-15
