Rank,Club,Country,Level,Elo,From,To
8,Nuernberg,FRG,1,1822.68469238,1967-12-10,1967-12-10
7,Nuernberg,FRG,1,1822.68469238,1967-12-11,1968-01-07
6,Nuernberg,FRG,1,1822.68469238,1968-01-08,1968-01-13
7,Nuernberg,FRG,1,1822.68469238,1968-01-14,1968-01-16
7,Nuernberg,FRG,1,1819.65344238,1968-01-17,1968-01-28
8,Nuernberg,FRG,1,1819.65344238,1968-01-29,1968-01-31
8,Nuernberg,FRG,1,1821.19189453,1968-02-01,1968-02-03
12,Nuernberg,FRG,1,1803.83227539,1968-02-04,1968-02-04
11,Nuernberg,FRG,1,1803.83227539,1968-02-05,1968-02-10
10,Nuernberg,FRG,1,1804.79968262,1968-02-11,1968-02-14
9,Nuernberg,FRG,1,1808.42468262,1968-02-15,1968-02-17
9,Nuernberg,FRG,1,1815.19006348,1968-02-18,1968-02-18
8,Nuernberg,FRG,1,1815.19006348,1968-02-19,1968-02-21
8,Nuernberg,FRG,1,1816.82958984,1968-02-22,1968-02-28
8,Nuernberg,FRG,1,1815.32727051,1968-02-29,1968-03-02
8,Nuernberg,FRG,1,1824.74108887,1968-03-03,1968-03-09
9,Nuernberg,FRG,1,1811.82763672,1968-03-10,1968-03-13
9,Nuernberg,FRG,1,1805.74768066,1968-03-14,1968-03-16
9,Nuernberg,FRG,1,1805.76867676,1968-03-17,1968-03-20
10,Nuernberg,FRG,1,1804.32214355,1968-03-21,1968-03-23
13,Nuernberg,FRG,1,1801.16503906,1968-03-24,1968-03-30
18,Nuernberg,FRG,1,1792.55993652,1968-03-31,1968-03-31
17,Nuernberg,FRG,1,1792.55993652,1968-04-01,1968-04-06
15,Nuernberg,FRG,1,1797.46765137,1968-04-07,1968-04-09
16,Nuernberg,FRG,1,1797.46765137,1968-04-10,1968-04-13
17,Nuernberg,FRG,1,1797.46765137,1968-04-14,1968-04-14
18,Nuernberg,FRG,1,1797.46765137,1968-04-15,1968-04-16
17,Nuernberg,FRG,1,1797.46765137,1968-04-17,1968-04-20
14,Nuernberg,FRG,1,1805.4453125,1968-04-21,1968-04-22
13,Nuernberg,FRG,1,1805.4453125,1968-04-23,1968-04-24
15,Nuernberg,FRG,1,1799.4420166,1968-04-25,1968-04-25
16,Nuernberg,FRG,1,1799.4420166,1968-04-26,1968-04-27
18,Nuernberg,FRG,1,1787.41894531,1968-04-28,1968-05-01
18,Nuernberg,FRG,1,1792.3927002,1968-05-02,1968-05-08
18,Nuernberg,FRG,1,1789.22167969,1968-05-09,1968-05-11
17,Nuernberg,FRG,1,1792.76745605,1968-05-12,1968-05-15
18,Nuernberg,FRG,1,1792.76745605,1968-05-16,1968-05-18
11,Nuernberg,FRG,1,1806.78015137,1968-05-19,1968-05-21
12,Nuernberg,FRG,1,1806.78015137,1968-05-22,1968-05-23
13,Nuernberg,FRG,1,1803.03674316,1968-05-24,1968-05-25
12,Nuernberg,FRG,1,1806.94287109,1968-05-26,1968-05-29
11,Nuernberg,FRG,1,1806.94287109,1968-05-30,1968-06-13
11,Nuernberg,FRG,1,1809.41992188,1968-06-14,1968-06-20
16,Nuernberg,FRG,1,1797.95715332,1968-06-21,1968-08-17
22,Nuernberg,FRG,1,1775.58862305,1968-08-18,1968-08-24
24,Nuernberg,FRG,1,1768.38977051,1968-08-25,1968-08-30
25,Nuernberg,FRG,1,1768.38977051,1968-08-31,1968-08-31
21,Nuernberg,FRG,1,1780.13879395,1968-09-01,1968-09-01
22,Nuernberg,FRG,1,1780.13879395,1968-09-02,1968-09-04
21,Nuernberg,FRG,1,1780.23864746,1968-09-05,1968-09-07
20,Nuernberg,FRG,1,1783.50231934,1968-09-08,1968-09-10
21,Nuernberg,FRG,1,1783.50231934,1968-09-11,1968-09-14
22,Nuernberg,FRG,1,1774.17895508,1968-09-15,1968-09-17
23,Nuernberg,FRG,1,1774.17895508,1968-09-18,1968-09-18
24,Nuernberg,FRG,1,1758.75878906,1968-09-19,1968-09-21
26,Nuernberg,FRG,1,1754.71569824,1968-09-22,1968-09-28
30,Nuernberg,FRG,1,1741.42211914,1968-09-29,1968-10-02
39,Nuernberg,FRG,1,1714.31286621,1968-10-03,1968-10-05
35,Nuernberg,FRG,1,1725.70849609,1968-10-06,1968-10-12
36,Nuernberg,FRG,1,1725.70849609,1968-10-13,1968-10-13
35,Nuernberg,FRG,1,1725.70849609,1968-10-14,1968-10-19
37,Nuernberg,FRG,1,1716.77355957,1968-10-20,1968-10-26
38,Nuernberg,FRG,1,1714.24682617,1968-10-27,1968-10-30
34,Nuernberg,FRG,1,1730.38232422,1968-10-31,1968-11-02
36,Nuernberg,FRG,1,1727.17260742,1968-11-03,1968-11-03
35,Nuernberg,FRG,1,1727.17260742,1968-11-04,1968-11-09
36,Nuernberg,FRG,1,1727.17260742,1968-11-10,1968-11-12
36,Nuernberg,FRG,1,1723.82629395,1968-11-13,1968-11-16
38,Nuernberg,FRG,1,1721.34655762,1968-11-17,1968-11-27
38,Nuernberg,FRG,1,1722.46337891,1968-11-28,1968-11-30
39,Nuernberg,FRG,1,1714.86975098,1968-12-01,1968-12-01
40,Nuernberg,FRG,1,1714.86975098,1968-12-02,1968-12-04
38,Nuernberg,FRG,1,1714.86975098,1968-12-05,1968-12-07
43,Nuernberg,FRG,1,1704.50158691,1968-12-08,1968-12-15
42,Nuernberg,FRG,1,1704.50158691,1968-12-16,1968-12-18
43,Nuernberg,FRG,1,1704.50158691,1968-12-19,1969-01-05
44,Nuernberg,FRG,1,1704.50158691,1969-01-06,1969-01-11
45,Nuernberg,FRG,1,1696.18908691,1969-01-12,1969-01-12
46,Nuernberg,FRG,1,1696.18908691,1969-01-13,1969-01-18
48,Nuernberg,FRG,1,1692.67321777,1969-01-19,1969-01-25
46,Nuernberg,FRG,1,1698.0958252,1969-01-26,1969-01-26
44,Nuernberg,FRG,1,1698.0958252,1969-01-27,1969-02-01
49,Nuernberg,FRG,1,1688.63085938,1969-02-02,1969-02-08
49,Nuernberg,FRG,1,1690.26965332,1969-02-09,1969-02-09
48,Nuernberg,FRG,1,1690.26965332,1969-02-10,1969-02-12
47,Nuernberg,FRG,1,1690.26965332,1969-02-13,1969-02-19
51,Nuernberg,FRG,1,1690.26965332,1969-02-20,1969-02-22
45,Nuernberg,FRG,1,1702.37683105,1969-02-23,1969-03-01
44,Nuernberg,FRG,1,1702.37683105,1969-03-02,1969-03-02
45,Nuernberg,FRG,1,1702.37683105,1969-03-03,1969-03-04
45,Nuernberg,FRG,1,1701.24475098,1969-03-05,1969-03-05
44,Nuernberg,FRG,1,1701.24475098,1969-03-06,1969-03-08
47,Nuernberg,FRG,1,1697.79858398,1969-03-09,1969-03-11
45,Nuernberg,FRG,1,1697.79858398,1969-03-12,1969-03-12
45,Nuernberg,FRG,1,1699.46704102,1969-03-13,1969-03-15
48,Nuernberg,FRG,1,1693.09313965,1969-03-16,1969-03-16
47,Nuernberg,FRG,1,1693.09313965,1969-03-17,1969-03-21
49,Nuernberg,FRG,1,1693.09313965,1969-03-22,1969-03-22
47,Nuernberg,FRG,1,1698.84777832,1969-03-23,1969-03-23
46,Nuernberg,FRG,1,1698.84777832,1969-03-24,1969-03-29
47,Nuernberg,FRG,1,1693.98815918,1969-03-30,1969-03-30
50,Nuernberg,FRG,1,1693.98815918,1969-03-31,1969-04-02
51,Nuernberg,FRG,1,1690.15600586,1969-04-03,1969-04-04
52,Nuernberg,FRG,1,1690.15600586,1969-04-05,1969-04-09
54,Nuernberg,FRG,1,1684.08178711,1969-04-10,1969-04-19
50,Nuernberg,FRG,1,1688.64782715,1969-04-20,1969-04-26
44,Nuernberg,FRG,1,1700.66589355,1969-04-27,1969-04-27
45,Nuernberg,FRG,1,1700.66589355,1969-04-28,1969-04-30
46,Nuernberg,FRG,1,1700.66589355,1969-05-01,1969-05-15
45,Nuernberg,FRG,1,1700.66589355,1969-05-16,1969-05-17
41,Nuernberg,FRG,1,1710.90930176,1969-05-18,1969-05-23
38,Nuernberg,FRG,1,1714.7902832,1969-05-24,1969-05-30
38,Nuernberg,FRG,1,1711.02966309,1969-05-31,1969-06-07
43,Nuernberg,FRG,1,1701.74816895,1969-06-08,1969-07-01
43,Nuernberg,FRG,2,1701.74816895,1969-07-02,1969-08-03
50,Nuernberg,FRG,2,1693.24780273,1969-08-04,1969-08-10
56,Nuernberg,FRG,2,1686.31066895,1969-08-11,1969-08-12
55,Nuernberg,FRG,2,1686.31066895,1969-08-13,1969-08-17
55,Nuernberg,FRG,2,1688.68762207,1969-08-18,1969-08-24
52,Nuernberg,FRG,2,1692.60205078,1969-08-25,1969-08-30
49,Nuernberg,FRG,2,1692.60205078,1969-08-31,1969-08-31
47,Nuernberg,FRG,2,1694.20507812,1969-09-01,1969-09-03
48,Nuernberg,FRG,2,1694.20507812,1969-09-04,1969-09-07
48,Nuernberg,FRG,2,1693.23815918,1969-09-08,1969-09-10
47,Nuernberg,FRG,2,1693.23815918,1969-09-11,1969-09-14
50,Nuernberg,FRG,2,1687.078125,1969-09-15,1969-09-17
50,Nuernberg,FRG,2,1689.62451172,1969-09-18,1969-09-21
57,Nuernberg,FRG,2,1682.45776367,1969-09-22,1969-09-26
58,Nuernberg,FRG,2,1682.45776367,1969-09-27,1969-09-27
53,Nuernberg,FRG,2,1682.45776367,1969-09-28,1969-09-28
62,Nuernberg,FRG,2,1673.3338623,1969-09-29,1969-10-01
67,Nuernberg,FRG,2,1660.78125,1969-10-02,1969-10-04
66,Nuernberg,FRG,2,1660.78125,1969-10-05,1969-10-05
67,Nuernberg,FRG,2,1663.19458008,1969-10-06,1969-10-08
66,Nuernberg,FRG,2,1663.19458008,1969-10-09,1969-10-11
67,Nuernberg,FRG,2,1663.19458008,1969-10-12,1969-10-12
73,Nuernberg,FRG,2,1655.58227539,1969-10-13,1969-10-15
74,Nuernberg,FRG,2,1655.58227539,1969-10-16,1969-10-18
75,Nuernberg,FRG,2,1655.58227539,1969-10-19,1969-10-19
77,Nuernberg,FRG,2,1651.88330078,1969-10-20,1969-10-26
78,Nuernberg,FRG,2,1653.67626953,1969-10-27,1969-11-01
75,Nuernberg,FRG,2,1653.67626953,1969-11-02,1969-11-02
74,Nuernberg,FRG,2,1657.85534668,1969-11-03,1969-11-09
71,Nuernberg,FRG,2,1660.62341309,1969-11-10,1969-11-11
72,Nuernberg,FRG,2,1660.62341309,1969-11-12,1969-11-12
72,Nuernberg,FRG,2,1660.43103027,1969-11-13,1969-11-15
71,Nuernberg,FRG,2,1660.43103027,1969-11-16,1969-11-16
67,Nuernberg,FRG,2,1668.26635742,1969-11-17,1969-11-18
66,Nuernberg,FRG,2,1668.26635742,1969-11-19,1969-11-22
67,Nuernberg,FRG,2,1668.26635742,1969-11-23,1969-11-23
68,Nuernberg,FRG,2,1660.74987793,1969-11-24,1969-11-25
69,Nuernberg,FRG,2,1660.74987793,1969-11-26,1969-11-26
68,Nuernberg,FRG,2,1661.51757812,1969-11-27,1969-11-30
68,Nuernberg,FRG,2,1663.3046875,1969-12-01,1969-12-07
72,Nuernberg,FRG,2,1659.03417969,1969-12-08,1969-12-13
70,Nuernberg,FRG,2,1659.03417969,1969-12-14,1969-12-14
66,Nuernberg,FRG,2,1664.83898926,1969-12-15,1969-12-19
65,Nuernberg,FRG,2,1664.83898926,1969-12-20,1969-12-20
66,Nuernberg,FRG,2,1664.83898926,1969-12-21,1969-12-21
67,Nuernberg,FRG,2,1665.61804199,1969-12-22,1969-12-26
66,Nuernberg,FRG,2,1665.61804199,1969-12-27,1969-12-28
61,Nuernberg,FRG,2,1675.58325195,1969-12-29,1970-01-04
60,Nuernberg,FRG,2,1676.56738281,1970-01-05,1970-01-11
52,Nuernberg,FRG,2,1686.16467285,1970-01-12,1970-01-17
54,Nuernberg,FRG,2,1686.16467285,1970-01-18,1970-01-18
50,Nuernberg,FRG,2,1690.18115234,1970-01-19,1970-01-25
38,Nuernberg,FRG,2,1703.94030762,1970-01-26,1970-01-27
39,Nuernberg,FRG,2,1703.94030762,1970-01-28,1970-01-31
41,Nuernberg,FRG,2,1703.94030762,1970-02-01,1970-02-01
45,Nuernberg,FRG,2,1698.42614746,1970-02-02,1970-02-07
48,Nuernberg,FRG,2,1698.42614746,1970-02-08,1970-02-08
44,Nuernberg,FRG,2,1700.13061523,1970-02-09,1970-02-14
43,Nuernberg,FRG,2,1700.13061523,1970-02-15,1970-02-15
42,Nuernberg,FRG,2,1701.33605957,1970-02-16,1970-02-21
40,Nuernberg,FRG,2,1701.33605957,1970-02-22,1970-02-22
56,Nuernberg,FRG,2,1677.66845703,1970-02-23,1970-02-28
57,Nuernberg,FRG,2,1677.66845703,1970-03-01,1970-03-01
57,Nuernberg,FRG,2,1679.20202637,1970-03-02,1970-03-04
52,Nuernberg,FRG,2,1689.48803711,1970-03-05,1970-03-08
48,Nuernberg,FRG,2,1697.19250488,1970-03-09,1970-03-11
49,Nuernberg,FRG,2,1697.19250488,1970-03-12,1970-03-14
46,Nuernberg,FRG,2,1697.19250488,1970-03-15,1970-03-15
43,Nuernberg,FRG,2,1699.04431152,1970-03-16,1970-03-17
44,Nuernberg,FRG,2,1698.91015625,1970-03-18,1970-03-18
45,Nuernberg,FRG,2,1698.91015625,1970-03-19,1970-03-21
43,Nuernberg,FRG,2,1698.91015625,1970-03-22,1970-03-22
55,Nuernberg,FRG,2,1683.96228027,1970-03-23,1970-03-29
54,Nuernberg,FRG,2,1686.16784668,1970-03-30,1970-03-31
55,Nuernberg,FRG,2,1686.16784668,1970-04-01,1970-04-01
52,Nuernberg,FRG,2,1687.40209961,1970-04-02,1970-04-05
58,Nuernberg,FRG,2,1675.59655762,1970-04-06,1970-04-11
59,Nuernberg,FRG,2,1675.59655762,1970-04-12,1970-04-12
57,Nuernberg,FRG,2,1678.45776367,1970-04-13,1970-04-15
65,Nuernberg,FRG,2,1662.92004395,1970-04-16,1970-04-18
63,Nuernberg,FRG,2,1662.92004395,1970-04-19,1970-04-19
63,Nuernberg,FRG,2,1663.87670898,1970-04-20,1970-04-25
64,Nuernberg,FRG,2,1663.87670898,1970-04-26,1970-04-29
63,Nuernberg,FRG,2,1663.87670898,1970-04-30,1970-04-30
64,Nuernberg,FRG,2,1663.87670898,1970-05-01,1970-05-03
62,Nuernberg,FRG,2,1663.87670898,1970-05-04,1970-05-06
63,Nuernberg,FRG,2,1663.87670898,1970-05-07,1970-05-14
64,Nuernberg,FRG,2,1663.87670898,1970-05-15,1970-05-27
63,Nuernberg,FRG,2,1663.87670898,1970-05-28,1970-06-06
64,Nuernberg,FRG,2,1663.87670898,1970-06-07,1970-06-10
63,Nuernberg,FRG,2,1663.87670898,1970-06-11,1970-06-16
62,Nuernberg,FRG,2,1663.87670898,1970-06-17,1970-06-17
61,Nuernberg,FRG,2,1663.87670898,1970-06-18,1970-06-20
62,Nuernberg,FRG,2,1663.87670898,1970-06-21,1970-06-27
61,Nuernberg,FRG,2,1663.87670898,1970-06-28,1970-06-28
60,Nuernberg,FRG,2,1663.87670898,1970-06-29,1970-07-01
59,Nuernberg,FRG,2,1663.87670898,1970-07-02,1970-07-06
60,Nuernberg,FRG,2,1663.87670898,1970-07-07,1970-07-22
61,Nuernberg,FRG,2,1663.87670898,1970-07-23,1970-07-27
60,Nuernberg,FRG,2,1663.87670898,1970-07-28,1970-08-02
68,Nuernberg,FRG,2,1654.90100098,1970-08-03,1970-08-09
73,Nuernberg,FRG,2,1648.56311035,1970-08-10,1970-08-12
72,Nuernberg,FRG,2,1648.56311035,1970-08-13,1970-08-13
73,Nuernberg,FRG,2,1648.56311035,1970-08-14,1970-08-16
82,Nuernberg,FRG,2,1639.72375488,1970-08-17,1970-08-22
79,Nuernberg,FRG,2,1639.72375488,1970-08-23,1970-08-23
72,Nuernberg,FRG,2,1647.45227051,1970-08-24,1970-08-26
73,Nuernberg,FRG,2,1647.45227051,1970-08-27,1970-08-29
72,Nuernberg,FRG,2,1647.45227051,1970-08-30,1970-08-30
69,Nuernberg,FRG,2,1648.92895508,1970-08-31,1970-09-02
68,Nuernberg,FRG,2,1648.92895508,1970-09-03,1970-09-05
69,Nuernberg,FRG,2,1648.92895508,1970-09-06,1970-09-06
68,Nuernberg,FRG,2,1655.72912598,1970-09-07,1970-09-12
67,Nuernberg,FRG,2,1655.72912598,1970-09-13,1970-09-13
62,Nuernberg,FRG,2,1657.9909668,1970-09-14,1970-09-16
61,Nuernberg,FRG,2,1657.1517334,1970-09-17,1970-09-19
62,Nuernberg,FRG,2,1657.1517334,1970-09-20,1970-09-20
62,Nuernberg,FRG,2,1654.21972656,1970-09-21,1970-09-22
62,Nuernberg,FRG,2,1654.22839355,1970-09-23,1970-09-25
61,Nuernberg,FRG,2,1654.22839355,1970-09-26,1970-09-26
63,Nuernberg,FRG,2,1654.22839355,1970-09-27,1970-09-27
62,Nuernberg,FRG,2,1655.2902832,1970-09-28,1970-09-29
61,Nuernberg,FRG,2,1655.2902832,1970-09-30,1970-09-30
66,Nuernberg,FRG,2,1648.16821289,1970-10-01,1970-10-04
83,Nuernberg,FRG,2,1627.43701172,1970-10-05,1970-10-10
84,Nuernberg,FRG,2,1627.43701172,1970-10-11,1970-10-11
80,Nuernberg,FRG,2,1630.58581543,1970-10-12,1970-10-14
81,Nuernberg,FRG,2,1630.58581543,1970-10-15,1970-10-17
80,Nuernberg,FRG,2,1630.58581543,1970-10-18,1970-10-18
98,Nuernberg,FRG,2,1613.32116699,1970-10-19,1970-10-21
None,Nuernberg,FRG,2,1608.34863281,1970-10-22,1970-10-25
None,Nuernberg,FRG,2,1610.96264648,1970-10-26,1970-10-31
100,Nuernberg,FRG,2,1610.96264648,1970-11-01,1970-11-01
None,Nuernberg,FRG,2,1611.10522461,1970-11-02,1970-11-04
98,Nuernberg,FRG,2,1616.27478027,1970-11-05,1970-11-05
97,Nuernberg,FRG,2,1616.27478027,1970-11-06,1970-11-08
91,Nuernberg,FRG,2,1620.11547852,1970-11-09,1970-11-15
89,Nuernberg,FRG,2,1622.47937012,1970-11-16,1970-11-18
90,Nuernberg,FRG,2,1622.47937012,1970-11-19,1970-11-21
89,Nuernberg,FRG,2,1622.47937012,1970-11-22,1970-11-22
85,Nuernberg,FRG,2,1627.77441406,1970-11-23,1970-11-28
84,Nuernberg,FRG,2,1627.77441406,1970-11-29,1970-11-29
79,Nuernberg,FRG,2,1634.51196289,1970-11-30,1970-12-05
80,Nuernberg,FRG,2,1634.51196289,1970-12-06,1970-12-06
81,Nuernberg,FRG,2,1634.51196289,1970-12-07,1970-12-12
82,Nuernberg,FRG,2,1634.51196289,1970-12-13,1970-12-13
75,Nuernberg,FRG,2,1640.07849121,1970-12-14,1970-12-20
74,Nuernberg,FRG,2,1641.06567383,1970-12-21,1970-12-26
73,Nuernberg,FRG,2,1641.06567383,1970-12-27,1970-12-27
84,Nuernberg,FRG,2,1627.99584961,1970-12-28,1971-01-03
82,Nuernberg,FRG,2,1630.89648438,1971-01-04,1971-01-10
86,Nuernberg,FRG,2,1628.23474121,1971-01-11,1971-01-17
83,Nuernberg,FRG,2,1631.08068848,1971-01-18,1971-01-24
90,Nuernberg,FRG,2,1621.82836914,1971-01-25,1971-01-31
88,Nuernberg,FRG,2,1623.64331055,1971-02-01,1971-02-06
87,Nuernberg,FRG,2,1623.64331055,1971-02-07,1971-02-07
91,Nuernberg,FRG,2,1621.06201172,1971-02-08,1971-02-13
92,Nuernberg,FRG,2,1621.06201172,1971-02-14,1971-02-14
89,Nuernberg,FRG,2,1624.6829834,1971-02-15,1971-02-20
88,Nuernberg,FRG,2,1624.6829834,1971-02-21,1971-02-21
83,Nuernberg,FRG,2,1631.17541504,1971-02-22,1971-02-27
84,Nuernberg,FRG,2,1631.17541504,1971-02-28,1971-02-28
82,Nuernberg,FRG,2,1632.6385498,1971-03-01,1971-03-07
81,Nuernberg,FRG,2,1632.25939941,1971-03-08,1971-03-09
79,Nuernberg,FRG,2,1632.25939941,1971-03-10,1971-03-10
82,Nuernberg,FRG,2,1632.25939941,1971-03-11,1971-03-13
79,Nuernberg,FRG,2,1632.25939941,1971-03-14,1971-03-14
78,Nuernberg,FRG,2,1636.55212402,1971-03-15,1971-03-20
79,Nuernberg,FRG,2,1636.55212402,1971-03-21,1971-03-21
70,Nuernberg,FRG,2,1645.65722656,1971-03-22,1971-03-28
68,Nuernberg,FRG,2,1649.14355469,1971-03-29,1971-04-04
64,Nuernberg,FRG,2,1659.28271484,1971-04-05,1971-04-09
65,Nuernberg,FRG,2,1659.28271484,1971-04-10,1971-04-10
64,Nuernberg,FRG,2,1659.28271484,1971-04-11,1971-04-11
58,Nuernberg,FRG,2,1668.4050293,1971-04-12,1971-04-17
59,Nuernberg,FRG,2,1668.4050293,1971-04-18,1971-04-18
58,Nuernberg,FRG,2,1668.4050293,1971-04-19,1971-04-25
60,Nuernberg,FRG,2,1668.4050293,1971-04-26,1971-04-28
57,Nuernberg,FRG,2,1668.4050293,1971-04-29,1971-05-01
58,Nuernberg,FRG,2,1668.4050293,1971-05-02,1971-05-02
59,Nuernberg,FRG,2,1668.4050293,1971-05-03,1971-05-07
60,Nuernberg,FRG,2,1668.4050293,1971-05-08,1971-05-08
59,Nuernberg,FRG,2,1668.4050293,1971-05-09,1971-05-14
60,Nuernberg,FRG,2,1668.4050293,1971-05-15,1971-05-15
59,Nuernberg,FRG,2,1668.4050293,1971-05-16,1971-05-16
58,Nuernberg,FRG,2,1668.4050293,1971-05-17,1971-05-19
57,Nuernberg,FRG,2,1668.4050293,1971-05-20,1971-05-22
55,Nuernberg,FRG,2,1668.4050293,1971-05-23,1971-05-26
59,Nuernberg,FRG,2,1661.78588867,1971-05-27,1971-05-30
77,Nuernberg,FRG,2,1643.77502441,1971-05-31,1971-06-02
82,Nuernberg,FRG,2,1637.34631348,1971-06-03,1971-06-05
83,Nuernberg,FRG,2,1637.34631348,1971-06-06,1971-06-06
76,Nuernberg,FRG,2,1643.39416504,1971-06-07,1971-06-13
82,Nuernberg,FRG,2,1637.93676758,1971-06-14,1971-06-16
76,Nuernberg,FRG,2,1643.97973633,1971-06-17,1971-06-20
75,Nuernberg,FRG,2,1643.97973633,1971-06-21,1971-06-23
76,Nuernberg,FRG,2,1644.00158691,1971-06-24,1971-06-27
69,Nuernberg,FRG,2,1649.4486084,1971-06-28,1971-08-01
84,Nuernberg,FRG,2,1633.93164062,1971-08-02,1971-08-08
85,Nuernberg,FRG,2,1633.93164062,1971-08-09,1971-08-11
84,Nuernberg,FRG,2,1633.93164062,1971-08-12,1971-08-14
83,Nuernberg,FRG,2,1633.93164062,1971-08-15,1971-08-21
84,Nuernberg,FRG,2,1633.93164062,1971-08-22,1971-08-22
83,Nuernberg,FRG,2,1633.93164062,1971-08-23,1971-08-26
82,Nuernberg,FRG,2,1633.93164062,1971-08-27,1971-08-28
83,Nuernberg,FRG,2,1633.93164062,1971-08-29,1971-09-04
81,Nuernberg,FRG,2,1633.93164062,1971-09-05,1971-09-05
97,Nuernberg,FRG,2,1620.09777832,1971-09-06,1971-09-06
96,Nuernberg,FRG,2,1620.09777832,1971-09-07,1971-09-08
95,Nuernberg,FRG,2,1620.09777832,1971-09-09,1971-09-12
None,Nuernberg,FRG,2,1599.95166016,1971-09-13,1971-09-14
None,Nuernberg,FRG,2,1600.33874512,1971-09-15,1971-09-15
None,Nuernberg,FRG,2,1603.12390137,1971-09-16,1971-09-19
None,Nuernberg,FRG,2,1592.68676758,1971-09-20,1971-09-26
None,Nuernberg,FRG,2,1595.84338379,1971-09-27,1971-09-28
None,Nuernberg,FRG,2,1597.54907227,1971-09-29,1971-09-29
None,Nuernberg,FRG,2,1584.16503906,1971-09-30,1971-10-03
None,Nuernberg,FRG,2,1573.53869629,1971-10-04,1971-10-10
None,Nuernberg,FRG,2,1566.35070801,1971-10-11,1971-10-17
None,Nuernberg,FRG,2,1542.60266113,1971-10-18,1971-10-19
None,Nuernberg,FRG,2,1541.12939453,1971-10-20,1971-10-20
None,Nuernberg,FRG,2,1556.09082031,1971-10-21,1971-10-24
None,Nuernberg,FRG,2,1548.04418945,1971-10-25,1971-10-31
None,Nuernberg,FRG,2,1534.20166016,1971-11-01,1971-11-03
None,Nuernberg,FRG,2,1532.54516602,1971-11-04,1971-11-07
None,Nuernberg,FRG,2,1526.02893066,1971-11-08,1971-11-14
None,Nuernberg,FRG,2,1528.15002441,1971-11-15,1971-11-21
None,Nuernberg,FRG,2,1543.63366699,1971-11-22,1971-11-24
None,Nuernberg,FRG,2,1538.81787109,1971-11-25,1971-11-28
None,Nuernberg,FRG,2,1535.52478027,1971-11-29,1971-12-01
None,Nuernberg,FRG,2,1525.13903809,1971-12-02,1971-12-08
None,Nuernberg,FRG,2,1516.94677734,1971-12-09,1971-12-12
None,Nuernberg,FRG,2,1519.99108887,1971-12-13,1971-12-19
None,Nuernberg,FRG,2,1528.00024414,1971-12-20,1971-12-26
None,Nuernberg,FRG,2,1531.1895752,1971-12-27,1972-01-02
None,Nuernberg,FRG,2,1542.73083496,1972-01-03,1972-01-09
None,Nuernberg,FRG,2,1541.36669922,1972-01-10,1972-01-16
None,Nuernberg,FRG,2,1528.49743652,1972-01-17,1972-01-23
None,Nuernberg,FRG,2,1518.61950684,1972-01-24,1972-01-30
None,Nuernberg,FRG,2,1514.71435547,1972-01-31,1972-02-06
None,Nuernberg,FRG,2,1509.55444336,1972-02-07,1972-02-13
None,Nuernberg,FRG,2,1511.65612793,1972-02-14,1972-02-20
None,Nuernberg,FRG,2,1510.00549316,1972-02-21,1972-02-27
None,Nuernberg,FRG,2,1513.15356445,1972-02-28,1972-03-05
None,Nuernberg,FRG,2,1511.36450195,1972-03-06,1972-03-08
None,Nuernberg,FRG,2,1511.67663574,1972-03-09,1972-03-12
None,Nuernberg,FRG,2,1514.51281738,1972-03-13,1972-03-19
None,Nuernberg,FRG,2,1515.29040527,1972-03-20,1972-03-22
None,Nuernberg,FRG,2,1515.41748047,1972-03-23,1972-03-26
None,Nuernberg,FRG,2,1506.58300781,1972-03-27,1972-04-02
None,Nuernberg,FRG,2,1502.70837402,1972-04-03,1972-04-05
None,Nuernberg,FRG,2,1496.83312988,1972-04-06,1972-04-09
None,Nuernberg,FRG,2,1487.98706055,1972-04-10,1972-04-19
None,Nuernberg,FRG,2,1477.36157227,1972-04-20,1972-04-23
None,Nuernberg,FRG,2,1477.44055176,1972-04-24,1972-04-30
None,Nuernberg,FRG,2,1480.41149902,1972-05-01,1972-05-07
None,Nuernberg,FRG,2,1473.41442871,1972-05-08,1972-05-14
None,Nuernberg,FRG,2,1479.42419434,1972-05-15,1972-08-06
None,Nuernberg,FRG,2,1463.5390625,1972-08-07,1972-08-13
None,Nuernberg,FRG,2,1465.82958984,1972-08-14,1972-08-20
None,Nuernberg,FRG,2,1470.14355469,1972-08-21,1972-08-27
None,Nuernberg,FRG,2,1455.78051758,1972-08-28,1972-09-03
None,Nuernberg,FRG,2,1442.5447998,1972-09-04,1972-09-10
None,Nuernberg,FRG,2,1446.25952148,1972-09-11,1972-09-12
None,Nuernberg,FRG,2,1444.46240234,1972-09-13,1972-09-13
None,Nuernberg,FRG,2,1445.12255859,1972-09-14,1972-09-17
None,Nuernberg,FRG,2,1449.81091309,1972-09-18,1972-09-24
None,Nuernberg,FRG,2,1450.94372559,1972-09-25,1972-09-26
None,Nuernberg,FRG,2,1449.49609375,1972-09-27,1972-09-27
None,Nuernberg,FRG,2,1466.94567871,1972-09-28,1972-09-29
None,Nuernberg,FRG,2,1469.73144531,1972-09-30,1972-10-01
None,Nuernberg,FRG,2,1462.25061035,1972-10-02,1972-10-08
None,Nuernberg,FRG,2,1470.87744141,1972-10-09,1972-10-15
None,Nuernberg,FRG,2,1457.54406738,1972-10-16,1972-10-22
